order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
2531,116,Joe Smith,241,Sportswear,Clothing,Wallet,43,9196,2022-09-03 02:37:24,USA,New York,www.ebay.in,44531,N,Invalid CVV
2532,149,Neo,249,Scarves,Clothing,Wallet,38,6463,2023-05-26 08:55:33,UK,London,www.tatacliq.com,45137,Y,
2533,134,Joe Smith,265,Food Storage Containers,Home & Kitchen,Wallet,1,2093,2021-07-04 03:25:27,UK,Oxford,www.ebay.in,58520,Y,
2534,176,Neo,230,Measuring Cups,Home & Kitchen,Card,18,476,2022-02-06 13:13:50,Germany,Munich,www.tatacliq.com,81084,Y,
2535,139,John Smith,202,Bluetooth Earbuds,Electronics,UPI,7,8959,2023-05-05 15:53:45,Australia,Melbourne,www.tatacliq.com,40961,N,Timeout
2536,170,Trinity,217,Calculator,Stationery,Wallet,5,9975,2021-07-10 21:39:44,USA,New York,www.amazon.com,40363,Y,
2537,173,Trinity,264,Paper Clips,Stationery,Card,21,7867,2022-10-18 02:31:49,UK,Manchester,www.flipkart.com,40793,N,Invalid CVV
2538,133,Mary Jane,228,Spatulas,Home & Kitchen,UPI,41,4289,2023-01-01 00:00:00,Australia,Sydney,www.ebay.in,98951,N,Invalid CVV
2539,102,John Smith,251,Biography,Books,UPI,2,6027,2022-02-21 14:19:34,UK,Manchester,www.ebay.in,16787,Y,
2540,191,Neo,274,Drone,Electronics,Wallet,17,2838,2021-01-19 22:37:04,UK,Oxford,www.amazon.com,46752,Y,
2541,165,Mary Jane,271,Sportswear,Clothing,Card,49,5845,2023-06-18 21:27:14,Germany,Berlin,www.amazon.com,95800,Y,
2542,140,Mary Jane,299,Poetry,Books,Card,3,8588,2021-10-30 23:45:23,India,Indore,www.tatacliq.com,36970,N,Insufficient Funds
2543,198,John Smith,262,Glasses,Home & Kitchen,UPI,46,3563,2022-11-23 22:37:20,UK,Manchester,www.tatacliq.com,17778,N,Invalid CVV
2544,107,Neo,219,Glue Stick,Stationery,UPI,30,1350,2023-05-04 07:18:04,USA,New York,www.flipkart.com,12655,N,Insufficient Funds
2545,112,Joe Smith,222,Projector,Electronics,Internet Banking,42,6910,2022-10-20 00:00:17,Australia,Sydney,www.amazon.com,73377,N,Timeout
2546,168,Neo,213,Chopping Board,Home & Kitchen,Wallet,5,2366,2023-08-26 11:15:10,USA,New York,www.ebay.in,92654,Y,
2547,189,Neo,298,Coffee Maker,Home & Kitchen,Card,38,5363,2022-07-06 11:21:30,India,Indore,www.ebay.in,10766,Y,
2548,165,Neo,282,Swimwear,Clothing,Card,10,9670,2023-12-28 00:39:58,UK,Manchester,www.ebay.in,58990,Y,
2549,128,John Smith,240,Graphic Novels,Books,Card,41,8859,2023-08-11 20:35:57,Germany,Hamburg,www.tatacliq.com,99251,Y,
2550,142,John Smith,281,Cutlery,Home & Kitchen,UPI,3,5180,2021-11-29 04:22:28,India,Bengaluru,www.tatacliq.com,61872,Y,
2551,196,John Smith,282,Stapler,Stationery,UPI,17,9168,2022-09-15 03:46:31,India,Bengaluru,www.flipkart.com,89012,N,Timeout
2552,165,John Smith,214,Poetry,Books,Card,9,1315,2021-09-12 12:12:02,USA,Boston,www.flipkart.com,59689,Y,
2553,105,Joe Smith,291,Toaster,Home & Kitchen,Card,28,2797,2022-08-27 13:12:18,Australia,Brisbane,www.ebay.in,90471,Y,
2554,153,Trinity,297,Fitness Tracker,Electronics,Internet Banking,23,9310,2022-03-27 18:59:18,Australia,Melbourne,www.amazon.com,60964,N,Insufficient Funds
2555,104,Trinity,241,T-Shirts,Clothing,UPI,39,1833,2023-02-13 20:48:31,USA,Boston,www.amazon.com,56032,Y,
2556,144,John Smith,277,Laptop,Electronics,UPI,8,4007,2021-08-31 17:40:53,Australia,Melbourne,www.tatacliq.com,36655,Y,
2557,121,Neo,268,Paper Cutter,Stationery,UPI,10,1336,2023-12-18 16:29:06,Germany,Berlin,www.amazon.com,53642,N,Timeout
2558,134,Joe Smith,237,Historical Fiction,Books,Card,33,3942,2021-03-11 08:12:44,UK,Oxford,www.flipkart.com,92515,Y,
2559,178,Mary Jane,274,Pants,Clothing,UPI,26,4559,2023-11-07 00:40:55,UK,Manchester,www.tatacliq.com,12579,N,Insufficient Funds
2560,179,Neo,248,Children's Books,Books,Internet Banking,6,1132,2021-10-13 12:39:38,Australia,Brisbane,www.amazon.com,36586,N,Timeout
2561,180,John Smith,230,Air Fryer,Home & Kitchen,UPI,41,3618,2022-04-28 08:23:49,USA,Chicago,www.flipkart.com,15175,Y,
2562,163,John Smith,279,T-Shirts,Clothing,UPI,32,4985,2023-11-03 11:13:43,India,Mumbai,www.ebay.in,76054,N,Insufficient Funds
2563,151,John Smith,210,Spatulas,Home & Kitchen,Wallet,30,2178,2023-11-22 06:31:28,UK,London,www.tatacliq.com,17204,N,Timeout
2564,126,Trinity,226,Fitness Tracker,Electronics,Wallet,40,3883,2022-04-06 00:05:43,Germany,Munich,www.flipkart.com,57620,N,Invalid CVV
2565,125,John Smith,203,Shorts,Clothing,Invalid,13,529,2021-07-11 03:16:47,UK,London,www.ebay.in,76691,Y,
2566,154,Mary Jane,274,Mugs,Home & Kitchen,UPI,7,2887,2021-12-28 04:52:57,Australia,Brisbane,www.tatacliq.com,50116,N,Insufficient Funds
2567,151,Trinity,259,Camera,Electronics,Card,46,7904,2021-01-30 08:35:33,USA,Boston,www.tatacliq.com,23922,N,Timeout
2568,111,Trinity,216,Dresses,Clothing,UPI,50,1839,2023-02-26 02:46:51,India,Indore,www.ebay.in,62448,N,Insufficient Funds
2569,103,Mary Jane,261,T-Shirts,Clothing,UPI,2,9815,2021-12-15 17:19:27,UK,London,www.flipkart.com,33523,Y,
2570,132,Neo,201,Socks,Clothing,Internet Banking,28,352,2023-03-12 01:32:14,Germany,Hamburg,www.flipkart.com,75003,N,Insufficient Funds
2571,117,Mary Jane,239,Cutlery,Home & Kitchen,Wallet,28,7315,2023-01-01 00:00:00,India,Indore,www.ebay.in,35167,N,Insufficient Funds
2572,182,Neo,286,Fitness Tracker,Electronics,Card,14,7306,2023-03-30 08:44:54,Australia,Sydney,www.flipkart.com,54159,Y,
2573,188,Mary Jane,295,Spatulas,Home & Kitchen,Internet Banking,3,5021,2021-11-11 19:26:26,USA,New York,www.flipkart.com,13689,N,Invalid CVV
2574,178,John Smith,265,Suits,Clothing,Internet Banking,35,5232,2021-09-29 23:53:37,India,Mumbai,www.flipkart.com,60080,N,Invalid CVV
2575,192,Neo,219,Drone,Electronics,Card,6,5103,2023-02-07 17:25:53,Germany,Berlin,www.amazon.com,48515,Y,
2576,125,John Smith,270,Socks,Clothing,UPI,2,4388,2023-01-16 11:00:32,India,Indore,www.tatacliq.com,72415,Y,
2577,104,Neo,251,VR Headset,Electronics,Internet Banking,39,2248,2022-10-20 16:51:11,UK,London,www.tatacliq.com,55460,Y,
2578,110,Neo,225,Horror,Books,Internet Banking,45,6879,2023-02-15 03:05:04,India,Bengaluru,www.tatacliq.com,38249,N,Insufficient Funds
2579,122,Trinity,243,Air Fryer,Home & Kitchen,UPI,18,4475,2023-06-02 23:41:41,USA,Chicago,www.flipkart.com,59281,Y,
2580,117,John Smith,256,Pressure Cooker,Home & Kitchen,Card,22,661,2023-01-29 07:01:57,Australia,Sydney,www.ebay.in,81069,N,Insufficient Funds
2581,102,,291,Spatulas,Home & Kitchen,Card,32,85,2023-07-02 13:29:39,Germany,Munich,www.tatacliq.com,74707,N,Timeout
2582,150,Mary Jane,253,Travel Books,Books,UPI,15,8953,2021-11-08 06:20:35,Australia,Sydney,www.amazon.com,58215,Y,
2583,196,John Smith,294,Blouses,Clothing,UPI,29,5660,2021-01-18 14:37:16,India,Indore,www.flipkart.com,89522,N,Invalid CVV
2584,163,Neo,216,Blouses,Clothing,Card,11,356,2021-10-11 21:40:01,Germany,Hamburg,www.ebay.in,52762,Y,
2585,122,John Smith,219,Fiction,Books,UPI,26,8516,2023-09-26 17:26:33,India,Bengaluru,www.amazon.com,77634,N,Invalid CVV
2586,104,Trinity,245,Glue Stick,Stationery,Wallet,27,7816,2023-07-08 19:21:04,USA,Boston,www.amazon.com,87763,Y,
2587,181,John Smith,298,Comics,Books,Internet Banking,26,3820,2021-10-30 15:57:46,Germany,Hamburg,www.flipkart.com,87792,N,Insufficient Funds
2588,197,Trinity,232,Stapler,Stationery,Wallet,30,8072,2021-03-04 20:27:40,UK,Oxford,www.amazon.com,40820,Y,
2589,131,,272,Fantasy,Books,Card,39,7736,2021-05-10 21:48:56,Australia,Melbourne,www.tatacliq.com,20821,Y,
2590,166,Neo,236,Cookbooks,Books,Wallet,12,2746,2021-10-27 16:20:37,Australia,Sydney,www.tatacliq.com,66220,Y,
2591,103,Neo,292,Scarves,Clothing,Internet Banking,19,6709,2022-12-28 19:24:05,India,Mumbai,www.tatacliq.com,30137,N,Invalid CVV
2592,142,John Smith,215,Mugs,Home & Kitchen,Internet Banking,37,5219,2021-12-07 05:45:25,UK,Oxford,www.flipkart.com,67390,N,Timeout
2593,158,Neo,289,Suits,Clothing,Wallet,46,818,2021-09-11 01:06:23,USA,Chicago,www.flipkart.com,57225,Y,
2594,196,Neo,259,Paper Cutter,Stationery,UPI,38,4403,2022-12-03 10:12:12,UK,Manchester,www.flipkart.com,40309,Y,
2595,106,John Smith,283,Mixing Bowls,Home & Kitchen,Card,37,2232,2021-10-17 05:43:44,Australia,Sydney,www.ebay.in,72745,N,Timeout
2596,153,Trinity,247,Cutlery,Home & Kitchen,Internet Banking,42,1580,2021-02-23 10:45:40,India,Indore,www.amazon.com,53784,N,Insufficient Funds
2597,175,Mary Jane,213,Pencils,Stationery,Wallet,46,8145,2023-02-28 00:02:01,Australia,Brisbane,www.amazon.com,83997,N,Timeout
2598,114,John Smith,203,Science Fiction,Books,Wallet,32,216,2023-12-26 00:56:30,India,Bengaluru,www.tatacliq.com,54138,Y,
2599,173,Trinity,300,Self-Help,Books,Internet Banking,5,4549,2023-02-13 17:11:53,UK,London,www.amazon.com,72460,N,Invalid CVV
2600,162,Neo,265,Kitchen Towels,Home & Kitchen,Internet Banking,42,3325,2021-12-31 10:17:27,USA,Chicago,www.ebay.in,70212,Y,
2601,164,Trinity,232,Calculator,Stationery,Card,47,6235,2023-05-01 14:10:26,USA,Chicago,www.flipkart.com,73510,Y,
2602,147,Neo,231,Graphic Novels,Books,Internet Banking,14,4012,2021-02-28 14:48:08,India,Indore,www.amazon.com,96571,Y,
2603,158,Joe Smith,284,Tape,Stationery,Card,40,3304,2023-12-11 00:50:33,India,Bengaluru,www.ebay.in,65559,Y,
2604,178,Joe Smith,224,Kitchen Towels,Home & Kitchen,UPI,45,964,2021-03-24 03:04:06,UK,Manchester,www.flipkart.com,82550,Y,
2605,161,Trinity,240,Sportswear,Clothing,Card,10,5778,2022-03-21 07:35:48,Australia,Sydney,www.amazon.com,46800,N,Timeout
2606,190,Joe Smith,273,Fitness Tracker,Electronics,UPI,20,7277,2021-02-03 12:53:55,Germany,Berlin,www.ebay.in,14822,Y,
2607,185,Joe Smith,260,Sportswear,Clothing,Card,39,6580,2021-10-01 20:06:51,Australia,Sydney,www.ebay.in,86603,N,Insufficient Funds
2608,100,Neo,224,Cookware,Home & Kitchen,Wallet,31,8806,2021-06-29 18:57:11,Germany,Berlin,www.amazon.com,79513,N,Invalid CVV
2609,183,Mary Jane,243,USB Flash Drive,Electronics,Card,3,53,2023-01-25 10:08:36,USA,Chicago,www.flipkart.com,49038,Y,
2610,185,Mary Jane,213,Binder,Stationery,Card,17,1452,2021-11-15 13:30:06,Australia,Melbourne,www.tatacliq.com,61526,N,Timeout
2611,127,Mary Jane,254,Shoes,Clothing,Internet Banking,16,8373,2022-01-24 19:08:25,India,Mumbai,www.ebay.in,62978,Y,
2612,166,Joe Smith,234,Sweaters,Clothing,Card,16,9356,2021-05-25 07:15:34,Australia,Melbourne,www.ebay.in,22068,N,Invalid CVV
2613,129,Mary Jane,229,Suits,Clothing,UPI,16,7237,2021-12-27 23:37:21,USA,Chicago,www.amazon.com,94914,N,Timeout
2614,142,Mary Jane,270,Suits,Clothing,Wallet,1,9077,2022-09-30 19:15:13,Australia,Melbourne,www.flipkart.com,68097,Y,
2615,141,Trinity,200,Shoes,Clothing,Wallet,30,7436,2021-11-01 05:18:33,UK,London,www.flipkart.com,66064,N,Timeout
2616,101,John Smith,290,Calculator,Stationery,Card,-8,2019,2023-12-06 03:59:52,Australia,Sydney,www.flipkart.com,19341,N,Timeout
2617,154,Neo,273,Thrillers,Books,Internet Banking,41,5331,2021-12-03 17:30:49,India,Bengaluru,www.ebay.in,93439,N,Timeout
2618,160,John Smith,288,Glasses,Home & Kitchen,UPI,21,7476,2021-10-02 23:57:44,UK,Oxford,www.ebay.in,69423,Y,
2619,115,Neo,228,Toaster,Home & Kitchen,Internet Banking,6,2481,2023-03-11 11:38:44,USA,Boston,www.tatacliq.com,63271,N,Timeout
2620,189,Mary Jane,293,Underwear,Clothing,Wallet,36,7827,2022-02-06 19:42:51,Germany,Munich,www.flipkart.com,11926,Y,
2621,123,Trinity,216,Toaster,Home & Kitchen,Wallet,47,6524,2023-08-19 01:58:11,UK,Oxford,www.amazon.com,93891,Y,
2622,104,Neo,264,Blender,Home & Kitchen,UPI,34,7821,2021-03-11 20:44:18,Australia,Brisbane,www.tatacliq.com,25722,N,Invalid CVV
2623,123,Mary Jane,289,Jeans,Clothing,Internet Banking,17,4223,2022-05-20 09:42:39,Australia,Brisbane,www.tatacliq.com,20637,N,Insufficient Funds
2624,150,,298,Camera,Electronics,Internet Banking,40,7321,2021-08-17 17:13:14,Germany,Munich,www.tatacliq.com,26414,N,Invalid CVV
2625,117,Trinity,201,Smartwatch,Electronics,UPI,8,1428,2023-01-22 05:51:31,USA,Boston,www.flipkart.com,16932,Y,
2626,129,Trinity,208,Pressure Cooker,Home & Kitchen,Card,18,6882,2022-09-20 05:47:42,UK,Manchester,www.tatacliq.com,69801,Y,
2627,132,Joe Smith,236,Skirts,Clothing,Card,42,9077,2021-01-07 17:51:20,Australia,Melbourne,www.amazon.com,29748,N,Insufficient Funds
2628,173,John Smith,211,Whiteboard Markers,Stationery,Internet Banking,31,7445,2021-10-26 02:27:17,Germany,Hamburg,www.flipkart.com,64177,Y,
2629,153,Trinity,213,Pressure Cooker,Home & Kitchen,Internet Banking,27,3388,2023-09-27 02:24:20,UK,Manchester,www.amazon.com,32863,Y,
2630,142,John Smith,267,Cookbooks,Books,UPI,-45,7529,2022-08-29 03:05:35,USA,Boston,www.ebay.in,21253,N,Timeout
2631,173,Mary Jane,210,Sportswear,Clothing,Internet Banking,22,6988,2022-05-08 18:00:53,UK,Manchester,www.ebay.in,63181,N,Timeout
2632,167,Joe Smith,250,Whiteboard Markers,Stationery,Card,23,2122,2022-09-05 12:56:32,Australia,Melbourne,www.ebay.in,54195,N,Timeout
2633,198,,206,Mugs,Home & Kitchen,UPI,39,7208,2022-01-09 18:01:26,UK,Oxford,www.flipkart.com,47768,N,Insufficient Funds
2634,142,Mary Jane,216,Sportswear,Clothing,Card,46,755,2022-05-11 08:48:24,UK,Oxford,www.tatacliq.com,55594,Y,
2635,109,Joe Smith,274,Portable Charger,Electronics,Internet Banking,3,2994,2021-05-06 17:15:00,UK,London,www.tatacliq.com,43741,N,Insufficient Funds
2636,188,Joe Smith,208,Air Fryer,Home & Kitchen,Card,10,6125,2023-11-05 23:15:47,Germany,Berlin,www.flipkart.com,62139,Y,
2637,155,Joe Smith,272,Projector,Electronics,Card,23,2797,2021-04-29 00:11:20,USA,Chicago,www.flipkart.com,86009,Y,
2638,169,Trinity,262,Historical Fiction,Books,Invalid,40,3896,2021-08-27 02:30:38,India,Mumbai,www.ebay.in,66599,N,Timeout
2639,194,Mary Jane,203,Jackets,Clothing,Internet Banking,-48,8137,2023-04-05 01:10:51,India,Bengaluru,www.ebay.in,30603,N,Insufficient Funds
2640,121,Joe Smith,274,Cutlery,Home & Kitchen,UPI,28,9519,2023-03-29 10:49:41,Germany,Berlin,www.tatacliq.com,38412,Y,
2641,103,Mary Jane,249,Letter Opener,Stationery,UPI,42,3347,2022-12-07 07:15:29,USA,New York,www.amazon.com,44196,N,Timeout
2642,103,Trinity,268,Dish Rack,Home & Kitchen,Card,25,3999,2022-06-06 02:11:00,Australia,Melbourne,www.amazon.com,25925,N,Invalid CVV
2643,175,Neo,236,Sportswear,Clothing,Wallet,32,8623,2023-08-07 23:37:56,India,Indore,www.flipkart.com,16205,Y,
2644,102,Trinity,217,Sportswear,Clothing,Card,10,9003,2021-05-07 15:33:17,Germany,Munich,www.flipkart.com,84186,N,Invalid CVV
2645,123,Neo,300,Science Fiction,Books,Card,-17,4320,2021-08-07 05:04:11,USA,New York,www.flipkart.com,38385,N,Insufficient Funds
2646,119,Mary Jane,226,Bluetooth Speaker,Electronics,UPI,37,8091,2023-09-08 23:39:39,India,Indore,www.flipkart.com,81309,Y,
2647,190,Neo,267,Toaster,Home & Kitchen,Wallet,46,9686,2023-12-20 04:13:55,USA,Chicago,www.ebay.in,68547,Y,
2648,188,John Smith,267,Sweaters,Clothing,Card,48,9805,2021-04-02 21:58:53,Australia,Melbourne,www.flipkart.com,55776,Y,
2649,152,John Smith,202,Children's Books,Books,Card,41,5134,2022-12-02 07:00:59,Australia,Sydney,www.amazon.com,22294,N,Insufficient Funds
2650,157,Mary Jane,204,USB Flash Drive,Electronics,Wallet,16,3465,2021-09-02 11:54:52,India,Indore,www.ebay.in,18287,Y,
2651,189,Joe Smith,236,Glue Stick,Stationery,UPI,31,9082,2022-11-09 18:01:53,UK,Manchester,www.tatacliq.com,18485,N,Invalid CVV
2652,101,Mary Jane,253,Stapler,Stationery,Card,8,4282,2021-06-04 14:59:19,India,Indore,www.ebay.in,37264,N,Insufficient Funds
2653,163,Neo,287,Gaming Console,Electronics,Card,42,9669,2023-10-18 02:20:08,UK,Oxford,www.flipkart.com,64233,N,Invalid CVV
2654,169,Neo,200,Glasses,Home & Kitchen,UPI,20,2960,2022-01-14 13:49:18,Germany,Berlin,www.amazon.com,85607,N,Insufficient Funds
2655,195,Neo,210,Non-fiction,Books,Card,19,6520,2023-05-21 07:57:41,Germany,Munich,www.flipkart.com,17222,N,Insufficient Funds
2656,149,Joe Smith,255,File Folder,Stationery,Internet Banking,10,1531,2022-06-05 19:54:16,USA,Boston,www.tatacliq.com,78962,Y,
2657,113,John Smith,276,Nightwear,Clothing,Internet Banking,42,1671,2022-12-06 12:55:48,Germany,Munich,www.tatacliq.com,30438,Y,
2658,173,Joe Smith,255,Hoodies,Clothing,Wallet,30,1918,2023-06-17 16:27:49,UK,Manchester,www.flipkart.com,27682,N,Insufficient Funds
2659,146,Joe Smith,218,Tablet,Electronics,Wallet,33,2525,2021-12-06 12:25:03,Australia,Brisbane,www.flipkart.com,54339,N,Insufficient Funds
2660,176,Joe Smith,283,Air Fryer,Home & Kitchen,Wallet,25,5408,2022-03-04 15:59:26,UK,Manchester,www.tatacliq.com,91127,N,Timeout
2661,136,Trinity,202,Pencils,Stationery,UPI,34,7519,2021-02-11 17:43:19,India,Mumbai,www.tatacliq.com,57684,N,Timeout
2662,173,Trinity,282,Kitchen Towels,Home & Kitchen,Internet Banking,21,6354,2021-04-26 03:00:27,USA,Chicago,www.ebay.in,43961,N,Invalid CVV
2663,144,Neo,252,T-Shirts,Clothing,Internet Banking,4,5321,2022-12-04 21:55:46,Germany,Berlin,www.tatacliq.com,78324,Y,
2664,102,John Smith,266,Hoodies,Clothing,Internet Banking,6,4374,2021-08-09 21:27:00,India,Bengaluru,www.tatacliq.com,73921,Y,
2665,122,Joe Smith,262,Projector,Electronics,Internet Banking,44,786,2021-05-10 02:03:09,India,Mumbai,www.tatacliq.com,98154,N,Insufficient Funds
2666,110,Mary Jane,215,Sportswear,Clothing,Internet Banking,20,1670,2021-08-12 10:16:51,Australia,Sydney,www.ebay.in,95970,N,Invalid CVV
2667,194,John Smith,204,Notebook,Stationery,UPI,22,6993,2023-12-02 09:22:55,USA,Boston,www.tatacliq.com,33802,Y,
2668,114,Mary Jane,267,Fitness Tracker,Electronics,UPI,10,5352,2022-07-06 05:35:32,Australia,Brisbane,www.ebay.in,98322,Y,
2669,182,Neo,296,Notebook,Stationery,Internet Banking,16,5120,2023-02-08 00:49:04,Germany,Hamburg,www.flipkart.com,79696,N,Invalid CVV
2670,102,,225,Pressure Cooker,Home & Kitchen,Wallet,3,6437,2023-03-07 16:48:28,Australia,Sydney,www.ebay.in,49236,Y,
2671,124,Mary Jane,200,Swimwear,Clothing,UPI,-5,538,2022-09-25 07:11:41,USA,Boston,www.flipkart.com,80798,Y,
2672,193,John Smith,283,Camera,Electronics,UPI,32,4427,2022-03-12 00:50:51,Australia,Sydney,www.ebay.in,61568,N,Invalid CVV
2673,141,John Smith,217,Ruler,Stationery,UPI,5,8755,2023-01-01 00:00:00,Germany,Hamburg,www.flipkart.com,16883,Y,
2674,121,John Smith,298,Nightwear,Clothing,UPI,27,1183,2021-01-27 21:10:56,USA,New York,www.amazon.com,31445,Y,
2675,141,Trinity,293,Oven Mitts,Home & Kitchen,Internet Banking,6,5825,2021-11-18 23:46:56,India,Indore,www.tatacliq.com,96589,N,Timeout
2676,116,Joe Smith,222,Cookbooks,Books,Wallet,13,8553,2021-06-25 13:18:41,USA,Chicago,www.ebay.in,80377,N,Invalid CVV
2677,147,Joe Smith,265,Biography,Books,Wallet,9,3641,2022-10-21 16:48:59,India,Bengaluru,www.amazon.com,31795,N,Timeout
2678,193,Neo,285,Tape,Stationery,Card,21,448,2022-01-08 10:50:24,India,Indore,www.flipkart.com,13761,N,Insufficient Funds
2679,193,Trinity,282,Letter Opener,Stationery,Card,19,1185,2022-04-05 22:32:10,UK,London,www.tatacliq.com,62538,N,Insufficient Funds
2680,138,John Smith,280,USB Flash Drive,Electronics,Card,18,7991,2023-10-09 04:25:04,India,Indore,www.tatacliq.com,83892,Y,
2681,155,Trinity,202,Sweaters,Clothing,Card,6,1160,2022-07-18 22:50:37,UK,London,www.amazon.com,87389,Y,
2682,148,Mary Jane,242,Gaming Console,Electronics,Card,13,8149,2022-11-27 22:08:55,India,Mumbai,www.amazon.com,28745,N,Timeout
2683,193,Trinity,285,USB Flash Drive,Electronics,Internet Banking,50,791,2023-01-01 00:00:00,UK,Oxford,www.flipkart.com,93141,N,Invalid CVV
2684,123,John Smith,289,Young Adult,Books,Card,6,8667,2021-09-15 15:02:16,Australia,Melbourne,www.ebay.in,19506,N,Insufficient Funds
2685,112,Neo,219,Smart TV,Electronics,UPI,33,4418,2023-02-03 00:01:23,USA,Chicago,www.flipkart.com,92607,N,Insufficient Funds
2686,191,John Smith,260,Fantasy,Books,Card,47,1141,2021-09-28 08:07:27,Australia,Melbourne,www.amazon.com,19550,N,Insufficient Funds
2687,106,John Smith,300,Smartphone,Electronics,Wallet,12,6147,2023-12-04 21:55:27,India,Bengaluru,www.flipkart.com,14175,Y,
2688,167,John Smith,275,Historical Fiction,Books,UPI,23,2545,2022-04-02 05:31:52,Germany,Hamburg,www.amazon.com,73370,Y,
2689,138,John Smith,286,Nightwear,Clothing,Internet Banking,24,2134,2022-02-11 00:56:54,USA,Boston,www.ebay.in,35384,N,Insufficient Funds
2690,121,Trinity,239,Portable Charger,Electronics,Wallet,41,2392,2021-12-10 23:25:10,Australia,Sydney,www.ebay.in,30480,Y,
2691,122,Neo,282,Hoodies,Clothing,Card,33,7672,2021-03-25 21:57:42,Australia,Brisbane,www.ebay.in,88841,Y,
2692,194,Neo,288,Mixing Bowls,Home & Kitchen,UPI,29,2225,2023-04-18 23:33:42,India,Bengaluru,www.ebay.in,40368,Y,
2693,120,Neo,275,Camera,Electronics,Card,5,6931,2021-03-21 06:04:49,UK,Oxford,www.ebay.in,88185,Y,
2694,121,Neo,203,Tablet,Electronics,UPI,24,9040,2022-10-06 22:19:50,Australia,Sydney,www.tatacliq.com,94713,N,Invalid CVV
2695,181,Trinity,249,Stapler,Stationery,Wallet,3,6598,2022-01-17 01:10:12,Germany,Berlin,www.tatacliq.com,66908,N,Timeout
2696,140,Joe Smith,218,Tablet,Electronics,Internet Banking,41,8938,2023-11-23 23:19:42,Australia,Sydney,www.flipkart.com,81532,Y,
2697,140,Trinity,225,Historical Fiction,Books,Wallet,23,87,2022-04-25 14:57:46,USA,New York,www.tatacliq.com,17957,Y,
2698,102,John Smith,277,VR Headset,Electronics,Card,20,1062,2023-02-28 15:07:29,Germany,Hamburg,www.tatacliq.com,78534,N,Invalid CVV
2699,142,Mary Jane,233,Suits,Clothing,Internet Banking,37,5597,2022-05-22 19:24:01,Germany,Hamburg,www.ebay.in,49475,Y,
2700,150,Mary Jane,254,Suits,Clothing,Wallet,38,5211,2023-10-22 19:19:43,Australia,Sydney,www.amazon.com,30410,N,Insufficient Funds
2701,130,,268,Historical Fiction,Books,Card,2,7826,2022-03-01 21:19:00,Australia,Melbourne,www.flipkart.com,81335,Y,
2702,133,Trinity,249,Dish Rack,Home & Kitchen,UPI,30,9021,2023-04-30 19:21:34,USA,Boston,www.amazon.com,97940,Y,
2703,107,Neo,248,Drone,Electronics,UPI,21,8635,2021-10-27 04:57:57,UK,Manchester,www.amazon.com,78569,N,Invalid CVV
2704,103,Trinity,258,Graphic Novels,Books,Card,10,8669,2023-12-24 06:58:25,USA,Boston,www.flipkart.com,12592,Y,
2705,113,Trinity,233,Highlighters,Stationery,UPI,1,6111,2022-05-14 04:11:44,USA,Chicago,www.amazon.com,46886,Y,
2706,162,John Smith,246,Spatulas,Home & Kitchen,Card,32,2812,2023-05-02 17:39:22,USA,Boston,www.amazon.com,48454,N,Timeout
2707,177,John Smith,214,Dish Rack,Home & Kitchen,Wallet,44,2846,2021-09-22 03:12:11,USA,Boston,www.flipkart.com,44666,Y,
