order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1804,124,John Smith,233.0,Headphones,Electronics,Card,-31,4016,2022-08-08 02:41:49,Germany,Hamburg,www.ebay.in,69462,N,Insufficient Funds
1805,169,John Smith,284.0,Kitchen Scale,Home & Kitchen,UPI,31,8031,2022-08-12 00:38:37,India,Bengaluru,www.ebay.in,99492,N,Insufficient Funds
1806,131,Joe Smith,245.0,VR Headset,Electronics,Card,9,7767,2022-12-07 22:46:43,USA,Chicago,www.flipkart.com,87186,N,Insufficient Funds
1807,156,Neo,239.0,Blouses,Clothing,Wallet,29,290,2023-05-22 11:09:31,UK,Manchester,www.amazon.com,37604,N,Timeout
1808,165,Trinity,254.0,Cookbooks,Books,Internet Banking,-26,8205,2021-04-11 07:04:47,USA,Boston,www.amazon.com,42296,N,Timeout
1809,166,Trinity,280.0,Sticky Notes,Stationery,Card,9,1453,2022-06-10 07:42:18,India,Bengaluru,www.amazon.com,98266,Y,
1810,192,Neo,299.0,Sticky Notes,Stationery,UPI,37,5312,2022-09-26 06:01:19,Germany,Hamburg,www.ebay.in,65297,N,Insufficient Funds
1811,182,Neo,201.0,Pencils,Stationery,Wallet,29,7349,2022-06-02 22:35:37,Australia,Sydney,www.tatacliq.com,77987,N,Insufficient Funds
1812,155,John Smith,300.0,Hoodies,Clothing,UPI,27,4523,2023-02-11 01:31:10,USA,Chicago,www.tatacliq.com,94313,N,Timeout
1813,147,Joe Smith,207.0,Young Adult,Books,UPI,35,1544,2023-08-30 18:50:22,India,Indore,www.ebay.in,62706,Y,
1814,144,Neo,238.0,Pens,Stationery,Internet Banking,42,670,2022-02-11 08:01:09,India,Bengaluru,www.amazon.com,58047,N,Timeout
1815,111,Trinity,239.0,Stapler,Stationery,Internet Banking,39,3750,2021-02-27 18:54:28,USA,Boston,www.ebay.in,11824,N,Insufficient Funds
1816,101,Joe Smith,261.0,Kitchen Scale,Home & Kitchen,Internet Banking,24,7962,2022-10-22 20:23:24,India,Indore,www.flipkart.com,68229,Y,
1817,167,Joe Smith,236.0,Shorts,Clothing,UPI,15,7367,2021-07-28 01:21:30,Germany,Hamburg,www.flipkart.com,70676,N,Invalid CVV
1818,163,Trinity,255.0,Children's Books,Books,Card,20,4017,2021-08-28 16:29:57,Australia,Sydney,www.ebay.in,71807,N,Insufficient Funds
1819,182,Mary Jane,266.0,Chopping Board,Home & Kitchen,Wallet,47,5707,2022-04-26 10:12:25,India,Bengaluru,www.amazon.com,16073,Y,
1820,158,John Smith,250.0,Notebook,Stationery,Card,6,9997,2023-12-10 02:40:04,India,Bengaluru,www.amazon.com,47546,Y,
1821,193,Mary Jane,215.0,Tape,Stationery,UPI,7,4196,2023-11-25 22:11:29,USA,Boston,www.tatacliq.com,19898,N,Invalid CVV
1822,188,Joe Smith,291.0,Measuring Cups,Home & Kitchen,Card,18,3841,2022-06-12 07:05:39,India,Mumbai,www.amazon.com,42923,N,Insufficient Funds
1823,170,Joe Smith,239.0,Coats,Clothing,Wallet,27,6984,2022-11-24 09:33:34,UK,Oxford,www.ebay.in,77233,N,Invalid CVV
1824,165,Joe Smith,231.0,Smartphone,Electronics,Card,41,3250,2022-05-12 23:49:09,India,Bengaluru,www.flipkart.com,84471,N,Timeout
1825,199,Joe Smith,298.0,Food Storage Containers,Home & Kitchen,Internet Banking,3,3383,2023-11-03 04:55:58,UK,Oxford,www.flipkart.com,12364,N,Invalid CVV
1826,116,Neo,298.0,Coffee Maker,Home & Kitchen,Wallet,5,9271,2023-12-27 06:20:17,UK,Manchester,www.ebay.in,81237,Y,
1827,184,John Smith,236.0,Oven Mitts,Home & Kitchen,Card,19,1591,2023-05-02 04:10:22,Australia,Brisbane,www.tatacliq.com,91396,Y,
1828,184,John Smith,298.0,Smartphone,Electronics,Wallet,20,5719,2023-04-26 14:02:17,Germany,Berlin,www.tatacliq.com,84966,N,Insufficient Funds
1829,191,John Smith,288.0,Camera,Electronics,Internet Banking,46,5254,2023-09-16 00:39:56,USA,Chicago,www.ebay.in,69953,Y,
1830,183,Trinity,242.0,Ruler,Stationery,Card,48,811839,2023-01-19 19:14:28,UK,Manchester,www.tatacliq.com,50743,N,Invalid CVV
1831,123,John Smith,257.0,Mugs,Home & Kitchen,Invalid,39,3724,2023-07-02 20:42:00,UK,Manchester,www.flipkart.com,14292,N,Insufficient Funds
1832,135,Mary Jane,208.0,Chopping Board,Home & Kitchen,Internet Banking,36,5165,2022-11-04 17:45:10,Australia,Brisbane,www.amazon.com,14575,Y,
1833,131,Joe Smith,280.0,Mystery,Books,Card,47,9330,2023-11-26 16:05:31,UK,Oxford,www.amazon.com,97690,N,Invalid CVV
1834,158,Trinity,232.0,Children's Books,Books,Card,43,5315,2023-10-31 05:41:37,Australia,Melbourne,www.tatacliq.com,28564,Y,
1835,188,Trinity,216.0,Letter Opener,Stationery,Internet Banking,2,9284,2022-05-22 19:54:07,India,Indore,www.ebay.in,61196,Y,
1836,109,John Smith,272.0,Bluetooth Earbuds,Electronics,Wallet,48,5081,2023-07-31 13:38:23,Germany,Munich,www.amazon.com,76405,Y,
1837,133,Joe Smith,253.0,Stapler,Stationery,Card,10,878,2021-02-13 04:51:34,India,Mumbai,www.tatacliq.com,52904,Y,
1838,185,Joe Smith,207.0,Dresses,Clothing,Wallet,23,7620,2023-04-22 08:53:40,Australia,Brisbane,www.tatacliq.com,29659,N,Insufficient Funds
1839,122,Trinity,279.0,Pens,Stationery,Wallet,22,9646,2021-08-21 15:27:30,Germany,Hamburg,www.tatacliq.com,60964,Y,
1840,124,John Smith,270.0,Kitchen Towels,Home & Kitchen,Internet Banking,15,5085,2022-11-16 15:51:00,USA,Chicago,www.amazon.com,47553,Y,
1841,121,John Smith,300.0,Sticky Notes,Stationery,Invalid,33,7783,2022-06-10 22:50:24,India,Bengaluru,www.ebay.in,30066,N,Invalid CVV
1842,153,Mary Jane,260.0,Kitchen Scale,Home & Kitchen,Wallet,7,8399,2021-01-05 08:37:28,India,Indore,www.ebay.in,89630,N,Timeout
1843,191,Neo,295.0,Blouses,Clothing,Wallet,12,1181,2021-12-07 15:35:50,Germany,Munich,www.ebay.in,21270,N,Invalid CVV
1844,164,Joe Smith,278.0,Plates,Home & Kitchen,Internet Banking,9,1879,2022-06-01 18:15:06,UK,Oxford,www.ebay.in,81552,N,Insufficient Funds
1845,130,Mary Jane,283.0,Underwear,Clothing,UPI,19,9858,2021-10-14 20:25:28,Australia,Melbourne,www.ebay.in,38134,N,Invalid CVV
1846,200,Mary Jane,219.0,Highlighters,Stationery,UPI,26,1133,2022-06-02 11:08:02,Germany,Munich,www.amazon.com,48429,N,Insufficient Funds
1847,149,Neo,205.0,Letter Opener,Stationery,Internet Banking,39,1739,2023-09-16 07:01:50,USA,Chicago,www.tatacliq.com,78173,N,Insufficient Funds
1848,110,Neo,202.0,Underwear,Clothing,Card,19,3897,2021-04-11 02:02:34,Australia,Sydney,www.amazon.com,40920,N,Timeout
1849,113,Mary Jane,269.0,Memoir,Books,Wallet,15,9317,2023-08-02 02:42:35,Germany,Berlin,www.flipkart.com,78258,Y,
1850,151,Neo,250.0,Eraser,Stationery,Internet Banking,30,7417,2022-09-21 01:49:23,Australia,Brisbane,www.ebay.in,50233,N,Insufficient Funds
1851,166,John Smith,231.0,Binder,Stationery,UPI,18,3924,2022-12-26 13:26:19,India,Mumbai,www.flipkart.com,13076,Y,
1852,146,Neo,285.0,Wireless Router,Electronics,Card,23,9795,2021-07-19 22:44:59,India,Mumbai,www.flipkart.com,53881,Y,
1853,119,Trinity,219.0,Graphic Novels,Books,Internet Banking,32,4429,2023-05-18 10:56:20,UK,Oxford,www.ebay.in,74299,Y,
1854,193,Joe Smith,257.0,Mugs,Home & Kitchen,UPI,22,5005,2021-12-29 21:48:53,UK,London,www.amazon.com,61557,N,Insufficient Funds
1855,104,Joe Smith,258.0,Home Theater System,Electronics,Wallet,19,7239,2022-12-01 16:28:12,India,Bengaluru,www.amazon.com,88300,N,Timeout
1856,116,Trinity,230.0,Shorts,Clothing,Card,26,9688,2022-12-28 20:17:21,India,Indore,www.flipkart.com,61279,Y,
1857,192,Mary Jane,231.0,VR Headset,Electronics,Wallet,5,3461,2021-05-31 16:05:53,Germany,Hamburg,www.ebay.in,70043,Y,
1858,199,Joe Smith,289.0,Wireless Router,Electronics,Internet Banking,29,8881,2022-10-15 11:50:46,Germany,Berlin,www.tatacliq.com,29868,N,Timeout
1859,109,Neo,248.0,Microwave,Home & Kitchen,Wallet,36,7088,2021-12-21 15:00:22,USA,Boston,www.ebay.in,53405,Y,
1860,112,Trinity,239.0,Fitness Tracker,Electronics,UPI,22,1379,2023-12-23 20:15:04,UK,London,www.flipkart.com,99046,N,Insufficient Funds
1861,194,Mary Jane,204.0,Spatulas,Home & Kitchen,Card,36,1779,2021-04-25 04:48:44,UK,Oxford,www.tatacliq.com,96982,Y,
1862,162,Mary Jane,212.0,Bluetooth Earbuds,Electronics,Internet Banking,25,1488,2022-03-09 14:32:47,USA,New York,www.flipkart.com,65749,Y,
1863,116,Neo,272.0,Highlighters,Stationery,Card,49,4375,2021-05-22 23:09:02,India,Indore,www.tatacliq.com,82531,N,Timeout
1864,106,Trinity,278.0,Classics,Books,Internet Banking,9,1566,2022-08-16 16:00:34,Germany,Munich,www.ebay.in,61209,N,Invalid CVV
1865,149,Joe Smith,295.0,Gaming Console,Electronics,Card,11,6873,2021-11-05 07:15:40,UK,Manchester,www.tatacliq.com,39745,N,Insufficient Funds
1866,155,Mary Jane,270.0,Oven Mitts,Home & Kitchen,Wallet,3,7741,2022-03-27 09:17:43,Australia,Brisbane,www.amazon.com,56619,N,Insufficient Funds
1867,117,Neo,281.0,Home Theater System,Electronics,UPI,15,2780,2022-05-12 10:17:10,UK,Manchester,www.amazon.com,35857,Y,
1868,116,Joe Smith,256.0,Paper Clips,Stationery,Wallet,21,8936,2021-01-27 23:30:43,India,Mumbai,www.flipkart.com,69359,Y,
1869,192,Trinity,237.0,Dish Rack,Home & Kitchen,Wallet,16,9271,2021-11-09 05:11:17,UK,Manchester,www.amazon.com,74263,Y,
1870,129,Mary Jane,241.0,Measuring Cups,Home & Kitchen,Card,16,9703,2021-08-07 07:29:11,UK,London,www.amazon.com,23503,Y,
1871,133,Trinity,240.0,Cutlery,Home & Kitchen,Wallet,46,992,2022-08-31 16:11:55,UK,London,www.amazon.com,80191,N,Invalid CVV
1872,147,Trinity,,Dresses,Clothing,Internet Banking,45,9967,2022-07-27 04:11:57,USA,Boston,www.tatacliq.com,13840,N,Insufficient Funds
1873,193,Mary Jane,289.0,Monitor,Electronics,Wallet,17,440,2022-12-03 14:30:32,Germany,Hamburg,www.tatacliq.com,59458,N,Invalid CVV
1874,182,Trinity,209.0,Dresses,Clothing,UPI,29,9337,2023-04-05 06:50:43,UK,Manchester,www.flipkart.com,14938,Y,
1875,156,Joe Smith,294.0,Blouses,Clothing,Card,22,8561,2022-09-21 08:03:27,Australia,Brisbane,www.flipkart.com,81437,N,Insufficient Funds
1876,102,Mary Jane,299.0,Toaster,Home & Kitchen,Card,46,2018,2023-02-05 03:58:08,UK,Oxford,www.flipkart.com,20344,N,Insufficient Funds
1877,189,Neo,261.0,Hoodies,Clothing,UPI,16,1851,2023-10-01 21:31:48,UK,Oxford,www.flipkart.com,54700,Y,
1878,109,Mary Jane,300.0,Letter Opener,Stationery,Card,4,8319,2023-01-27 07:17:00,Germany,Berlin,www.amazon.com,56386,N,Timeout
1879,179,Joe Smith,218.0,Blouses,Clothing,Wallet,15,3351,2021-03-17 16:59:13,Germany,Munich,www.flipkart.com,55153,N,Insufficient Funds
1880,125,Neo,280.0,Gaming Console,Electronics,Card,43,2579,2021-12-17 23:18:51,India,Indore,www.tatacliq.com,44768,N,Timeout
1881,162,Joe Smith,200.0,Textbooks,Books,Card,42,3270,2021-11-11 14:25:33,India,Mumbai,www.amazon.com,88871,Y,
1882,119,Trinity,223.0,Eraser,Stationery,Internet Banking,22,460,2023-01-22 20:20:05,UK,Oxford,www.tatacliq.com,11717,N,Timeout
1883,136,Joe Smith,261.0,Air Fryer,Home & Kitchen,Card,37,3688,2023-12-20 10:12:24,UK,London,www.tatacliq.com,12007,Y,
1884,112,Neo,213.0,Spatulas,Home & Kitchen,Internet Banking,43,2142,2022-09-03 18:19:23,Australia,Melbourne,www.flipkart.com,67863,N,Invalid CVV
1885,192,Joe Smith,271.0,Spatulas,Home & Kitchen,UPI,22,4634,2022-01-29 21:40:33,Australia,Melbourne,www.tatacliq.com,65283,Y,
1886,102,Mary Jane,266.0,Fiction,Books,Internet Banking,29,5155,2021-05-15 01:49:00,Germany,Hamburg,www.amazon.com,80703,Y,
1887,190,Joe Smith,202.0,Portable Charger,Electronics,Wallet,29,787,2023-08-03 13:54:32,India,Indore,www.flipkart.com,96794,N,Invalid CVV
1888,134,Trinity,226.0,Glue Stick,Stationery,Internet Banking,3,2514,2023-08-21 07:38:20,Germany,Hamburg,www.tatacliq.com,47426,Y,
1889,103,Trinity,291.0,Sticky Notes,Stationery,UPI,49,6699,2022-05-12 07:00:22,USA,Chicago,www.ebay.in,51600,Y,
1890,104,Neo,251.0,Smart TV,Electronics,Internet Banking,29,6333,2022-05-10 16:21:09,India,Bengaluru,www.tatacliq.com,86556,Y,
1891,130,Neo,292.0,Scarves,Clothing,Internet Banking,1,5947,2021-05-15 18:14:02,Australia,Brisbane,www.tatacliq.com,56258,Y,
1892,169,Mary Jane,256.0,Cookware,Home & Kitchen,Wallet,12,9036,2023-03-31 11:21:18,USA,Chicago,www.amazon.com,45971,N,Insufficient Funds
1893,133,John Smith,227.0,Sportswear,Clothing,Invalid,3,9090,2022-08-28 13:46:08,UK,Oxford,www.tatacliq.com,63657,N,Insufficient Funds
1894,138,Neo,245.0,Pants,Clothing,Card,3,1040,2023-03-06 23:08:43,Australia,Melbourne,www.amazon.com,50887,N,Timeout
1895,151,Neo,268.0,Portable Charger,Electronics,Card,20,1823,2021-01-07 17:59:20,UK,Oxford,www.tatacliq.com,93404,N,Invalid CVV
1896,150,John Smith,256.0,Smartwatch,Electronics,Wallet,15,1950,2022-11-23 03:24:39,UK,Manchester,www.ebay.in,46557,N,Insufficient Funds
1897,129,Trinity,224.0,Eraser,Stationery,Internet Banking,19,8134,2023-05-13 20:05:11,USA,New York,www.tatacliq.com,67401,Y,
1898,110,Joe Smith,262.0,Laptop,Electronics,Internet Banking,47,4512,2022-08-25 22:49:12,India,Mumbai,www.flipkart.com,60662,Y,
1899,177,Mary Jane,228.0,Pants,Clothing,Card,8,3423,2023-02-18 13:28:45,Australia,Melbourne,www.amazon.com,18079,Y,
1900,159,Neo,292.0,Historical Fiction,Books,UPI,2,1509,2021-11-12 10:21:20,UK,London,www.tatacliq.com,11895,Y,
1901,173,John Smith,245.0,Calculator,Stationery,Wallet,5,1490,2023-05-23 05:22:28,Germany,Hamburg,www.amazon.com,67105,N,Invalid CVV
1902,166,John Smith,259.0,Poetry,Books,Wallet,23,5070,2023-12-22 23:05:41,Australia,Brisbane,www.ebay.in,98670,Y,
1903,199,Joe Smith,252.0,Sweaters,Clothing,Internet Banking,21,932,2023-03-06 11:36:38,USA,Boston,www.flipkart.com,11899,N,Timeout
1904,115,Mary Jane,257.0,Paper Cutter,Stationery,Internet Banking,17,4896,2021-08-14 03:46:54,USA,Boston,www.flipkart.com,32522,Y,
1905,129,Mary Jane,244.0,Plates,Home & Kitchen,Wallet,31,3895,2022-04-24 14:35:14,USA,Chicago,www.tatacliq.com,95250,N,Insufficient Funds
1906,130,Trinity,241.0,External Hard Drive,Electronics,Wallet,41,1893,2022-12-04 14:37:02,UK,Manchester,www.ebay.in,74143,N,Insufficient Funds
1907,181,Mary Jane,207.0,File Folder,Stationery,Card,39,9824,2022-02-03 21:43:46,UK,Manchester,www.amazon.com,81153,Y,
1908,189,Joe Smith,210.0,Biography,Books,Internet Banking,-13,3952,2022-06-13 21:45:16,India,Bengaluru,www.amazon.com,63965,Y,
1909,158,Neo,296.0,Stapler,Stationery,UPI,46,8740,2023-09-05 08:57:22,USA,Boston,www.tatacliq.com,84072,Y,
1910,126,John Smith,225.0,Underwear,Clothing,Internet Banking,26,1222,2023-02-10 21:29:19,Australia,Brisbane,www.amazon.com,75848,N,Insufficient Funds
1911,117,Joe Smith,208.0,Ruler,Stationery,Card,42,1110,2021-02-28 07:54:41,India,Bengaluru,www.amazon.com,10507,Y,
1912,196,Neo,254.0,Eraser,Stationery,Card,11,3804,2022-06-26 18:35:24,USA,Chicago,www.tatacliq.com,31318,Y,
1913,173,Joe Smith,202.0,Drone,Electronics,Internet Banking,3,3039,2023-07-11 16:40:18,Germany,Munich,www.tatacliq.com,33927,N,Timeout
1914,130,Mary Jane,293.0,Comics,Books,UPI,2,4532,2023-08-11 02:08:57,India,Mumbai,www.amazon.com,28260,N,Insufficient Funds
1915,138,Joe Smith,249.0,Fantasy,Books,Card,1,2551,2022-07-14 21:34:11,India,Bengaluru,www.flipkart.com,24471,Y,
1916,119,Trinity,210.0,Smartwatch,Electronics,UPI,6,969331,2022-08-31 19:12:58,Australia,Sydney,www.flipkart.com,24276,Y,
1917,126,Trinity,225.0,Food Storage Containers,Home & Kitchen,Wallet,44,3874,2023-07-14 02:45:11,USA,Chicago,www.flipkart.com,89467,N,Timeout
1918,171,Mary Jane,211.0,Shoes,Clothing,Wallet,8,1129,2021-11-04 15:26:21,Australia,Melbourne,www.ebay.in,21744,N,Invalid CVV
1919,196,John Smith,291.0,Wireless Router,Electronics,UPI,7,4721,2021-02-17 19:55:20,India,Mumbai,www.amazon.com,53388,Y,
1920,103,Joe Smith,269.0,Historical Fiction,Books,Wallet,31,7293,2023-06-23 23:10:28,India,Mumbai,www.amazon.com,46566,Y,
1921,148,Mary Jane,209.0,Underwear,Clothing,Wallet,14,3168,2022-04-30 10:02:44,Germany,Berlin,www.amazon.com,39681,N,Insufficient Funds
1922,142,Joe Smith,218.0,Pencil Sharpener,Stationery,Wallet,27,459,2021-04-03 19:26:16,Australia,Melbourne,www.amazon.com,59831,N,Insufficient Funds
1923,104,Neo,216.0,Memoir,Books,UPI,33,4020,2023-09-01 10:23:22,UK,London,www.tatacliq.com,36073,Y,
1924,146,Neo,290.0,Pens,Stationery,Card,36,7196,2023-06-17 21:55:51,Germany,Hamburg,www.amazon.com,82501,N,Timeout
1925,159,John Smith,294.0,Highlighters,Stationery,UPI,7,2751,2021-03-22 17:31:35,UK,Manchester,www.ebay.in,57155,Y,
1926,172,John Smith,206.0,Sticky Notes,Stationery,Card,50,7476,2021-05-18 22:53:28,India,Indore,www.flipkart.com,66327,N,Invalid CVV
1927,129,Joe Smith,289.0,Ruler,Stationery,Internet Banking,32,5406,2021-03-08 14:33:51,Australia,Melbourne,www.amazon.com,90453,Y,
1928,119,John Smith,289.0,Sticky Notes,Stationery,Card,29,5350,2022-12-25 04:57:55,Germany,Munich,www.ebay.in,21586,Y,
1929,183,Trinity,256.0,Wireless Router,Electronics,Card,25,4373,2022-09-09 09:13:59,USA,Boston,www.flipkart.com,11423,N,Insufficient Funds
1930,104,John Smith,263.0,Tape,Stationery,UPI,45,5711,2022-05-31 13:33:33,India,Bengaluru,www.ebay.in,71390,Y,
1931,189,Joe Smith,249.0,Highlighters,Stationery,Wallet,33,1884,2023-02-21 23:52:41,Germany,Berlin,www.flipkart.com,16889,N,Insufficient Funds
1932,181,Mary Jane,248.0,Mystery,Books,Card,40,5142,2023-12-02 12:50:20,UK,Manchester,www.flipkart.com,96763,N,Timeout
1933,160,John Smith,241.0,Markers,Stationery,Wallet,23,2745,2023-03-02 12:15:14,UK,Oxford,www.tatacliq.com,26259,N,Timeout
1934,151,Neo,256.0,Horror,Books,UPI,49,7185,2021-01-01 03:14:00,UK,London,www.amazon.com,42394,N,Timeout
1935,135,John Smith,290.0,Oven Mitts,Home & Kitchen,Card,37,3481,2022-08-11 21:05:06,India,Mumbai,www.amazon.com,69446,Y,
1936,164,Neo,282.0,Pencils,Stationery,Wallet,1,9808,2022-03-06 10:32:45,Germany,Munich,www.ebay.in,55594,Y,
1937,199,John Smith,229.0,Young Adult,Books,Card,26,3173,2023-07-12 17:07:12,UK,Oxford,www.ebay.in,45439,Y,
1938,170,Mary Jane,218.0,External Hard Drive,Electronics,Card,34,8668,2022-05-10 01:54:51,USA,Boston,www.amazon.com,13974,N,Insufficient Funds
1939,166,Neo,247.0,Cookbooks,Books,UPI,17,4346,2021-07-30 03:11:01,Germany,Berlin,www.tatacliq.com,55923,N,Insufficient Funds
1940,140,Joe Smith,212.0,Poetry,Books,UPI,49,9472,2023-01-05 10:52:47,India,Indore,www.amazon.com,67849,Y,
1941,165,Joe Smith,293.0,Bluetooth Earbuds,Electronics,Card,9,8975,2023-04-28 21:28:29,Germany,Munich,www.amazon.com,94383,Y,
1942,122,Neo,279.0,Mystery,Books,Card,49,6294,2022-03-11 10:16:48,UK,Manchester,www.tatacliq.com,17719,N,Invalid CVV
1943,138,Joe Smith,205.0,Mystery,Books,Card,23,1552,2022-11-14 14:39:19,Germany,Berlin,www.flipkart.com,61038,N,Timeout
1944,142,John Smith,232.0,Scarves,Clothing,Wallet,45,835,2023-07-20 19:35:42,UK,Oxford,www.amazon.com,33752,N,Timeout
1945,170,John Smith,264.0,Pens,Stationery,Internet Banking,27,8448,2021-08-03 13:50:31,India,Mumbai,www.flipkart.com,60408,Y,
1946,143,Trinity,231.0,Self-Help,Books,Wallet,36,8866,2023-08-16 04:01:11,USA,New York,www.amazon.com,74884,N,Timeout
1947,185,Joe Smith,212.0,Comics,Books,Wallet,23,3029,2023-03-10 13:07:06,USA,Boston,www.tatacliq.com,59508,N,Insufficient Funds
1948,162,Mary Jane,231.0,External Hard Drive,Electronics,Invalid,13,4601,2021-04-26 22:25:37,Germany,Munich,www.tatacliq.com,61774,N,Invalid CVV
1949,168,Neo,278.0,Microwave,Home & Kitchen,Card,14,2721,2023-02-16 11:41:29,Australia,Brisbane,www.amazon.com,18242,N,Invalid CVV
1950,128,Mary Jane,258.0,Sweaters,Clothing,Card,6,4901,2023-06-02 19:34:38,Germany,Munich,www.tatacliq.com,52083,Y,
1951,142,Joe Smith,218.0,Binder,Stationery,Wallet,4,746,2021-08-05 13:30:21,Germany,Munich,www.ebay.in,73054,N,Invalid CVV
1952,176,John Smith,297.0,Hats,Clothing,Card,24,807,2023-12-18 15:22:15,USA,New York,www.tatacliq.com,40223,N,Insufficient Funds
1953,166,Trinity,261.0,Science Fiction,Books,Wallet,6,7175,2023-09-12 09:02:11,USA,New York,www.ebay.in,70036,N,Insufficient Funds
1954,123,Joe Smith,267.0,File Folder,Stationery,Internet Banking,34,765,2023-01-30 00:43:38,UK,Manchester,www.tatacliq.com,80170,Y,
1955,114,Joe Smith,229.0,Mixing Bowls,Home & Kitchen,UPI,29,3850,2022-09-25 21:35:30,Australia,Melbourne,www.ebay.in,63698,N,Timeout
1956,102,Joe Smith,248.0,Pressure Cooker,Home & Kitchen,Wallet,23,3812,2022-01-02 20:54:41,Germany,Berlin,www.ebay.in,59967,N,Insufficient Funds
1957,100,Trinity,204.0,Wireless Router,Electronics,Card,29,4567,2022-12-31 19:05:15,Germany,Berlin,www.flipkart.com,42946,Y,
1958,156,Mary Jane,246.0,Coats,Clothing,Wallet,47,2172,2023-12-02 15:40:47,Australia,Melbourne,www.ebay.in,49680,N,Timeout
1959,143,Joe Smith,223.0,Tape,Stationery,Internet Banking,39,9328,2022-08-23 13:38:39,India,Bengaluru,www.ebay.in,68065,Y,
1960,153,Trinity,272.0,Hoodies,Clothing,UPI,13,5561,2023-01-01 00:00:00,UK,London,www.ebay.in,15408,Y,
1961,134,John Smith,287.0,Young Adult,Books,Internet Banking,25,4466,2023-05-17 23:21:11,India,Mumbai,www.tatacliq.com,24376,Y,
1962,180,Neo,252.0,Air Fryer,Home & Kitchen,Internet Banking,12,5942,2022-03-23 03:15:59,Germany,Hamburg,www.tatacliq.com,40836,Y,
1963,137,Mary Jane,215.0,Fiction,Books,Internet Banking,21,6054,2022-02-25 13:18:33,USA,New York,www.amazon.com,10771,Y,
1964,157,John Smith,251.0,Bluetooth Earbuds,Electronics,Card,35,7058,2022-01-12 00:00:44,Germany,Munich,www.amazon.com,81863,Y,
1965,109,John Smith,259.0,Plates,Home & Kitchen,UPI,47,7159,2022-01-19 11:37:45,Germany,Hamburg,www.amazon.com,74847,Y,
1966,193,Joe Smith,298.0,Science Fiction,Books,Card,46,6677,2021-01-20 09:23:42,India,Bengaluru,www.ebay.in,97299,N,Insufficient Funds
1967,121,Mary Jane,252.0,Underwear,Clothing,Card,34,6422,2021-09-08 23:03:17,UK,Oxford,www.ebay.in,67721,N,Insufficient Funds
1968,122,Neo,274.0,Paper Cutter,Stationery,Card,27,2889,2022-02-11 19:38:28,UK,Manchester,www.tatacliq.com,59259,N,Invalid CVV
1969,178,Joe Smith,213.0,Science Fiction,Books,UPI,35,3599,2022-09-10 05:21:05,UK,Oxford,www.tatacliq.com,18593,Y,
1970,162,John Smith,276.0,External Hard Drive,Electronics,Wallet,1,6702,2023-07-11 12:36:42,USA,Chicago,www.tatacliq.com,48396,Y,
1971,114,Mary Jane,200.0,Monitor,Electronics,Internet Banking,34,195,2023-08-24 17:06:41,USA,New York,www.ebay.in,41427,Y,
1972,181,Trinity,300.0,Pants,Clothing,Card,14,6511,2021-11-25 21:39:33,Australia,Sydney,www.flipkart.com,52185,Y,
1973,162,Joe Smith,240.0,Coffee Maker,Home & Kitchen,Wallet,49,1454,2023-12-13 08:17:17,India,Bengaluru,www.tatacliq.com,81587,Y,
1974,144,Trinity,224.0,Monitor,Electronics,Wallet,50,2347,2023-07-01 03:29:49,Australia,Sydney,www.flipkart.com,58566,N,Insufficient Funds
1975,115,Neo,253.0,Kitchen Towels,Home & Kitchen,Wallet,30,756,2023-05-31 23:39:27,Germany,Berlin,www.tatacliq.com,81494,Y,
1976,193,Neo,269.0,Fiction,Books,Card,31,7475,2022-05-18 02:55:50,Germany,Berlin,www.amazon.com,39530,Y,
1977,133,Trinity,288.0,Fantasy,Books,UPI,-37,9647,2022-06-17 16:30:52,Australia,Sydney,www.flipkart.com,66138,Y,
1978,172,Mary Jane,256.0,Smartphone,Electronics,UPI,23,8110,2023-08-24 08:49:10,UK,Oxford,www.ebay.in,93872,N,Timeout
