order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1501,116,John Smith,227,Sweaters,Clothing,Internet Banking,40,5870,2023-08-08 08:08:55,USA,Chicago,www.amazon.com,78384,N,Insufficient Funds
1502,158,John Smith,255,Nightwear,Clothing,UPI,47,3958,2021-05-03 09:31:39,Australia,Sydney,www.amazon.com,50107,N,Insufficient Funds
1503,185,Joe Smith,209,Air Fryer,Home & Kitchen,Invalid,15,8801,2022-02-03 19:53:13,USA,New York,www.tatacliq.com,55704,N,Timeout
1504,130,John Smith,224,Projector,Electronics,Card,31,8131,2022-10-22 11:42:39,Germany,Berlin,www.flipkart.com,37921,Y,
1505,130,Trinity,219,Laptop,Electronics,Wallet,2,4932,2022-06-23 10:27:06,UK,London,www.tatacliq.com,72093,N,Insufficient Funds
1506,132,Joe Smith,266,Biography,Books,UPI,44,789,2021-08-23 19:29:43,USA,New York,www.flipkart.com,24716,Y,
1507,189,Neo,273,Measuring Cups,Home & Kitchen,Card,36,1016,2022-11-21 18:37:48,India,Bengaluru,www.tatacliq.com,92371,Y,
1508,152,Mary Jane,246,Mystery,Books,UPI,15,9847,2022-05-17 05:39:11,Australia,Melbourne,www.tatacliq.com,41499,N,Insufficient Funds
1509,108,Joe Smith,252,Nightwear,Clothing,Card,40,1927,2021-11-04 18:11:51,USA,New York,www.tatacliq.com,39969,N,Invalid CVV
1510,189,Trinity,234,Kitchen Towels,Home & Kitchen,Wallet,49,8705,2021-08-09 21:52:42,Germany,Munich,www.flipkart.com,24764,N,Timeout
1511,195,Joe Smith,214,VR Headset,Electronics,Wallet,13,1735,2023-12-21 15:56:16,India,Mumbai,www.amazon.com,37120,Y,
1512,195,Neo,245,Highlighters,Stationery,Wallet,39,9983,2021-02-13 02:12:36,UK,Manchester,www.flipkart.com,16384,N,Insufficient Funds
1513,166,Trinity,234,Textbooks,Books,Internet Banking,20,4257,2022-10-07 00:38:49,USA,Chicago,www.ebay.in,76950,Y,
1514,128,Mary Jane,294,Jackets,Clothing,Wallet,13,2622,2021-04-29 12:34:12,Australia,Sydney,www.amazon.com,37681,Y,
1515,119,Joe Smith,285,Classics,Books,UPI,31,1407,2021-07-30 08:48:14,India,Mumbai,www.amazon.com,93222,N,Insufficient Funds
1516,103,Joe Smith,266,Ruler,Stationery,UPI,11,4069,2023-06-17 01:17:56,USA,Chicago,www.ebay.in,38264,N,Timeout
1517,115,Mary Jane,296,Binder,Stationery,Card,7,385,2023-12-21 10:22:51,Australia,Melbourne,www.amazon.com,91860,N,Timeout
1518,198,Trinity,219,Sticky Notes,Stationery,Card,38,5405,2022-09-28 02:15:14,India,Indore,www.ebay.in,44055,N,Insufficient Funds
1519,171,Joe Smith,268,Classics,Books,Wallet,45,4229,2021-03-02 18:30:38,Australia,Sydney,www.amazon.com,22370,N,Invalid CVV
1520,137,John Smith,225,Suits,Clothing,UPI,7,6207,2021-08-29 23:17:18,Australia,Melbourne,www.ebay.in,92184,Y,
1521,134,Joe Smith,246,Bluetooth Speaker,Electronics,Internet Banking,34,5381,2023-10-05 14:40:02,USA,Boston,www.amazon.com,52411,N,Timeout
1522,193,Neo,287,Paper Cutter,Stationery,Internet Banking,21,1884,2021-12-21 15:37:08,UK,Oxford,www.flipkart.com,97136,N,Insufficient Funds
1523,168,Mary Jane,293,Cookbooks,Books,Internet Banking,30,3390,2023-10-28 03:45:38,USA,Boston,www.flipkart.com,30932,N,Invalid CVV
1524,169,Joe Smith,290,Notebook,Stationery,Wallet,30,7754,2021-02-12 12:03:41,Australia,Sydney,www.ebay.in,16700,Y,
1525,101,Joe Smith,277,Home Theater System,Electronics,UPI,44,8443,2023-01-01 00:00:00,Germany,Berlin,www.tatacliq.com,36364,N,Insufficient Funds
1526,119,Joe Smith,278,Hats,Clothing,Internet Banking,18,1651,2022-12-23 05:32:39,Australia,Brisbane,www.ebay.in,99044,N,Invalid CVV
1527,126,Joe Smith,224,Bluetooth Speaker,Electronics,Card,8,4789,2021-04-08 06:37:03,Germany,Hamburg,www.ebay.in,57057,Y,
1528,164,Mary Jane,265,Shoes,Clothing,Internet Banking,5,2762,2021-05-10 03:12:34,Germany,Berlin,www.tatacliq.com,22185,Y,
1529,101,Neo,229,Classics,Books,UPI,9,2844,2023-01-01 00:00:00,UK,Oxford,www.ebay.in,22018,Y,
1530,154,John Smith,275,Food Storage Containers,Home & Kitchen,Internet Banking,34,3610,2022-08-04 01:59:59,USA,Boston,www.ebay.in,53071,Y,
1531,154,Joe Smith,221,Headphones,Electronics,UPI,28,1769,2023-07-09 01:25:43,Australia,Melbourne,www.tatacliq.com,55836,N,Insufficient Funds
1532,157,John Smith,261,Home Theater System,Electronics,Card,38,1210,2023-04-02 11:44:51,Australia,Melbourne,www.flipkart.com,77064,Y,
1533,171,Joe Smith,271,Pressure Cooker,Home & Kitchen,Wallet,50,1283,2021-04-12 16:38:40,USA,New York,www.amazon.com,11865,Y,
1534,129,Neo,281,Thrillers,Books,Card,11,5700,2022-10-03 02:55:06,Australia,Brisbane,www.tatacliq.com,77513,N,Invalid CVV
1535,144,Trinity,203,Wireless Router,Electronics,Wallet,46,7608,2021-01-11 06:04:34,Australia,Melbourne,www.ebay.in,65675,N,Invalid CVV
1536,107,Joe Smith,269,Coats,Clothing,Wallet,6,3242,2022-03-29 22:11:43,Australia,Brisbane,www.amazon.com,23096,Y,
1537,135,John Smith,222,Camera,Electronics,UPI,17,5003,2021-07-28 00:30:26,UK,Manchester,www.ebay.in,81550,Y,
1538,187,John Smith,261,Cookbooks,Books,Wallet,15,4383,2022-10-17 16:06:28,Australia,Melbourne,www.amazon.com,97530,N,Invalid CVV
1539,100,Neo,276,Underwear,Clothing,Wallet,1,4791,2023-12-14 00:47:27,UK,Oxford,www.amazon.com,48363,Y,
1540,200,Trinity,263,Ruler,Stationery,Wallet,38,4019,2023-04-01 20:14:10,Australia,Melbourne,www.flipkart.com,11619,Y,
1541,100,Joe Smith,201,Toaster,Home & Kitchen,Card,48,9037,2023-06-20 05:07:27,USA,New York,www.amazon.com,39786,N,Insufficient Funds
1542,103,Mary Jane,237,Pants,Clothing,Internet Banking,50,5839,2022-09-03 14:13:44,UK,Manchester,www.ebay.in,66351,N,Insufficient Funds
1543,158,Trinity,208,Blender,Home & Kitchen,Internet Banking,3,7289,2021-01-18 09:48:32,India,Indore,www.amazon.com,85478,Y,
1544,185,Mary Jane,287,Hoodies,Clothing,UPI,16,7915,2022-12-30 09:47:58,UK,Oxford,www.flipkart.com,83123,Y,
1545,143,John Smith,237,Mugs,Home & Kitchen,Invalid,1,1602,2023-05-15 15:48:03,USA,New York,www.ebay.in,31573,N,Timeout
1546,131,Neo,241,Travel Books,Books,Card,25,6083,2023-06-16 20:18:32,Germany,Hamburg,www.flipkart.com,28472,Y,
1547,121,Joe Smith,299,Shorts,Clothing,Card,30,8764,2021-05-26 19:29:49,Germany,Hamburg,www.tatacliq.com,22700,N,Timeout
1548,166,John Smith,207,Cookbooks,Books,Wallet,24,7674,2023-01-23 11:02:37,UK,London,www.flipkart.com,69409,N,Invalid CVV
1549,106,Joe Smith,249,Coats,Clothing,Wallet,31,2686,2022-05-20 03:53:15,Germany,Hamburg,www.flipkart.com,20831,Y,
1550,126,Joe Smith,217,Wireless Router,Electronics,Card,5,4946,2023-11-24 22:33:18,Australia,Melbourne,www.ebay.in,61569,Y,
1551,102,John Smith,200,Classics,Books,Card,46,5457,2022-05-13 13:20:45,Germany,Munich,www.amazon.com,73127,Y,
1552,114,Neo,289,Classics,Books,Wallet,11,564,2021-07-27 13:03:18,India,Mumbai,www.amazon.com,20096,Y,
1553,159,Joe Smith,235,Cookbooks,Books,UPI,15,6044,2023-12-11 06:20:58,UK,London,www.tatacliq.com,11805,N,Insufficient Funds
1554,183,Trinity,251,Smartwatch,Electronics,Internet Banking,12,3683,2022-07-16 04:00:53,USA,Chicago,www.tatacliq.com,70211,N,Timeout
1555,169,Mary Jane,240,Mixing Bowls,Home & Kitchen,Internet Banking,29,8937,2022-03-22 12:15:35,Australia,Sydney,www.tatacliq.com,30290,Y,
1556,109,Trinity,294,Fiction,Books,UPI,15,2864,2022-05-03 08:54:07,Germany,Munich,www.ebay.in,28590,Y,
1557,159,Joe Smith,261,Paper Cutter,Stationery,Internet Banking,9,3034,2023-06-06 22:49:09,Germany,Berlin,www.amazon.com,73232,Y,
1558,186,Joe Smith,223,Smart TV,Electronics,Card,4,9685,2022-10-06 02:16:18,Germany,Berlin,www.tatacliq.com,85578,Y,
1559,103,John Smith,227,Mystery,Books,Wallet,48,5193,2022-12-31 09:17:14,Germany,Berlin,www.amazon.com,52976,N,Timeout
1560,169,Trinity,273,Thrillers,Books,UPI,24,628,2023-12-03 22:05:56,UK,Manchester,www.amazon.com,41460,N,Timeout
1561,153,Trinity,224,Microwave,Home & Kitchen,Internet Banking,9,6568,2021-06-27 05:25:38,Australia,Brisbane,www.flipkart.com,22293,N,Insufficient Funds
1562,191,Neo,269,Pens,Stationery,UPI,23,6530,2023-01-01 22:51:18,USA,Chicago,www.ebay.in,19477,N,Timeout
1563,184,John Smith,275,Paper Clips,Stationery,Wallet,46,8968,2022-01-25 22:22:15,India,Bengaluru,www.ebay.in,36721,N,Timeout
1564,108,Neo,222,Coats,Clothing,UPI,21,2546,2023-08-06 16:47:15,UK,London,www.tatacliq.com,39469,Y,
1565,119,Joe Smith,259,Historical Fiction,Books,Card,38,8823,2021-03-08 09:21:54,Australia,Brisbane,www.ebay.in,80500,Y,
1566,142,Mary Jane,296,Jackets,Clothing,Card,47,861,2023-03-22 19:22:26,UK,London,www.tatacliq.com,68746,N,Insufficient Funds
1567,184,Trinity,265,Shoes,Clothing,UPI,2,3059,2021-12-30 06:26:59,India,Mumbai,www.tatacliq.com,29410,N,Timeout
1568,172,John Smith,287,Home Theater System,Electronics,Card,32,1192,2022-10-20 12:22:06,Australia,Sydney,www.flipkart.com,81341,N,Insufficient Funds
1569,122,John Smith,296,Scissors,Stationery,Wallet,17,1959,2023-03-16 05:03:18,Germany,Munich,www.flipkart.com,68345,N,Invalid CVV
1570,169,John Smith,274,Gaming Console,Electronics,Card,23,6930,2023-04-01 08:00:20,India,Mumbai,www.flipkart.com,48672,N,Timeout
1571,190,Trinity,252,Children's Books,Books,Wallet,20,1296,2021-01-03 01:20:40,Germany,Berlin,www.ebay.in,65833,N,Invalid CVV
1572,168,Mary Jane,238,Mystery,Books,UPI,11,2073,2023-10-19 12:22:58,UK,Manchester,www.flipkart.com,82278,N,Timeout
1573,153,Joe Smith,218,Textbooks,Books,Wallet,19,4300,2022-10-27 07:30:54,Australia,Brisbane,www.tatacliq.com,34287,Y,
1574,168,Trinity,263,Memoir,Books,Invalid,34,8807,2023-04-04 00:59:48,Germany,Berlin,www.flipkart.com,77602,N,Invalid CVV
1575,117,Trinity,223,T-Shirts,Clothing,UPI,18,8932,2022-02-14 17:34:55,India,Indore,www.flipkart.com,60811,N,Timeout
1576,157,Joe Smith,267,Textbooks,Books,Internet Banking,38,8462,2023-02-11 04:48:04,India,Indore,www.amazon.com,69985,N,Insufficient Funds
1577,113,Neo,203,Sportswear,Clothing,Internet Banking,15,2090,2021-09-09 13:28:51,India,Bengaluru,www.amazon.com,41907,Y,
1578,157,Joe Smith,276,Self-Help,Books,UPI,44,2447,2022-12-15 04:27:46,India,Indore,www.flipkart.com,73870,N,Insufficient Funds
1579,100,Trinity,238,Laptop,Electronics,Wallet,1,6754,2021-08-14 05:39:54,USA,New York,www.flipkart.com,97145,Y,
1580,104,John Smith,285,Bluetooth Speaker,Electronics,UPI,17,9859,2022-08-04 18:41:54,UK,Manchester,www.tatacliq.com,70437,Y,
1581,146,John Smith,219,Dish Rack,Home & Kitchen,Card,38,6307,2023-01-04 10:56:51,UK,London,www.flipkart.com,70691,N,Timeout
1582,174,Mary Jane,252,Paper Cutter,Stationery,Wallet,43,1512,2022-07-17 00:24:59,Australia,Melbourne,www.amazon.com,52856,N,Timeout
1583,164,Neo,241,USB Flash Drive,Electronics,UPI,43,1064,2023-12-14 18:15:44,USA,Boston,www.ebay.in,71193,N,Insufficient Funds
1584,117,Mary Jane,265,Notebook,Stationery,UPI,8,6779,2022-05-23 20:18:34,USA,Boston,www.tatacliq.com,53678,Y,
1585,167,John Smith,243,Chopping Board,Home & Kitchen,UPI,9,7100,2022-04-30 22:19:14,USA,New York,www.amazon.com,34559,N,Timeout
1586,112,Joe Smith,243,Socks,Clothing,UPI,4,4309,2023-01-01 00:00:00,Germany,Hamburg,www.tatacliq.com,37657,N,Invalid CVV
1587,116,Neo,295,Biography,Books,UPI,39,7227,2022-07-12 05:22:03,Germany,Hamburg,www.flipkart.com,95105,N,Timeout
1588,136,Neo,232,File Folder,Stationery,Card,4,9353,2021-09-09 08:11:21,Germany,Berlin,www.flipkart.com,66688,Y,
1589,171,Trinity,292,Camera,Electronics,Internet Banking,5,2708,2022-09-01 07:01:26,Australia,Sydney,www.flipkart.com,56400,N,Invalid CVV
1590,137,Neo,295,Monitor,Electronics,Card,42,7045,2022-10-22 19:48:48,USA,Boston,www.ebay.in,69948,Y,
1591,146,Trinity,222,Bluetooth Earbuds,Electronics,Card,2,2121,2022-03-02 13:28:12,USA,New York,www.flipkart.com,69847,N,Invalid CVV
1592,131,Mary Jane,286,USB Flash Drive,Electronics,Wallet,8,6693,2023-07-11 08:19:54,USA,Boston,www.flipkart.com,53507,N,Insufficient Funds
1593,126,John Smith,233,Paper Clips,Stationery,UPI,3,6788,2022-08-01 01:56:11,Australia,Brisbane,www.tatacliq.com,32283,Y,
1594,196,Neo,262,Microwave,Home & Kitchen,Card,14,3611,2022-01-13 22:17:54,Germany,Hamburg,www.tatacliq.com,12668,N,Invalid CVV
1595,175,Mary Jane,219,Fantasy,Books,Invalid,37,1400,2021-03-13 04:02:41,USA,Chicago,www.amazon.com,40864,N,Invalid CVV
1596,126,Mary Jane,202,Air Fryer,Home & Kitchen,Internet Banking,1,4881,2023-01-01 00:00:00,UK,Manchester,www.ebay.in,41684,N,Timeout
1597,199,Trinity,265,VR Headset,Electronics,Internet Banking,10,6116,2022-12-04 13:24:06,UK,Oxford,www.tatacliq.com,38337,N,Invalid CVV
1598,142,Trinity,245,Poetry,Books,Wallet,29,9538,2022-03-21 14:10:23,India,Indore,www.amazon.com,57687,Y,
1599,185,Mary Jane,267,Highlighters,Stationery,Wallet,40,5927,2023-02-10 22:46:02,USA,New York,www.tatacliq.com,57166,Y,
1600,115,Trinity,261,Mugs,Home & Kitchen,UPI,17,2796,2021-09-15 10:17:20,USA,Chicago,www.flipkart.com,54134,Y,
1601,121,Mary Jane,297,Plates,Home & Kitchen,Wallet,38,1909,2021-05-20 18:34:42,India,Indore,www.amazon.com,29806,Y,
1602,167,Joe Smith,222,Coats,Clothing,Internet Banking,8,902,2023-04-10 15:20:27,Australia,Brisbane,www.flipkart.com,98462,Y,
1603,199,Mary Jane,270,Portable Charger,Electronics,Wallet,19,9997,2022-07-02 19:15:44,UK,Manchester,www.flipkart.com,29642,Y,
1604,167,Neo,239,Monitor,Electronics,Wallet,32,2755,2022-04-05 16:42:00,Australia,Sydney,www.ebay.in,63168,Y,
1605,190,Trinity,217,Glasses,Home & Kitchen,UPI,47,8847,2022-03-03 14:52:40,USA,Chicago,www.flipkart.com,42801,Y,
1606,112,Mary Jane,297,Biography,Books,UPI,8,5830,2022-07-12 21:17:31,UK,Oxford,www.tatacliq.com,13158,Y,
1607,135,Joe Smith,294,Cutlery,Home & Kitchen,Internet Banking,48,5844,2023-04-19 14:45:38,Australia,Brisbane,www.flipkart.com,32789,N,Invalid CVV
1608,174,Mary Jane,257,Air Fryer,Home & Kitchen,Wallet,36,8011,2022-08-12 13:29:01,Germany,Hamburg,www.tatacliq.com,46528,Y,
1609,136,Trinity,219,Eraser,Stationery,Internet Banking,13,9195,2021-10-07 19:15:11,Germany,Munich,www.amazon.com,69091,N,Timeout
1610,167,Neo,293,External Hard Drive,Electronics,Internet Banking,6,1839,2023-03-11 05:05:55,India,Bengaluru,www.amazon.com,40766,Y,
1611,182,,286,Highlighters,Stationery,Card,34,2904,2021-08-24 02:25:17,India,Mumbai,www.ebay.in,80073,N,Timeout
1612,189,Trinity,266,Monitor,Electronics,Card,50,4090,2022-05-26 07:58:46,Australia,Brisbane,www.tatacliq.com,33838,N,Timeout
1613,140,Mary Jane,237,VR Headset,Electronics,Wallet,23,4508,2023-10-06 22:26:18,Australia,Brisbane,www.tatacliq.com,86000,N,Timeout
1614,181,,258,Fitness Tracker,Electronics,UPI,30,2284,2021-05-31 20:25:37,Germany,Hamburg,www.tatacliq.com,15799,Y,
1615,176,Mary Jane,219,Hoodies,Clothing,UPI,13,8451,2021-08-18 14:23:21,Australia,Sydney,www.flipkart.com,21230,N,Insufficient Funds
1616,163,Neo,241,Comics,Books,Wallet,13,576,2021-08-13 22:17:26,India,Mumbai,www.ebay.in,45139,N,Invalid CVV
1617,159,Joe Smith,216,Biography,Books,Wallet,6,7530,2022-07-08 14:53:30,India,Mumbai,www.ebay.in,78241,N,Insufficient Funds
1618,111,Trinity,260,Smart TV,Electronics,Internet Banking,30,4327,2022-06-26 02:35:39,India,Mumbai,www.flipkart.com,29388,Y,
1619,127,Trinity,216,Laptop,Electronics,UPI,10,3223,2021-10-28 23:20:22,USA,Chicago,www.ebay.in,45451,Y,
1620,170,Joe Smith,250,Travel Books,Books,Wallet,24,2263,2022-01-25 19:57:00,Australia,Melbourne,www.tatacliq.com,60892,Y,
1621,105,Mary Jane,213,Notebook,Stationery,Card,45,3507,2022-02-26 11:55:27,USA,New York,www.tatacliq.com,76210,N,Timeout
1622,113,John Smith,206,Fantasy,Books,Wallet,1,4896,2021-07-17 03:04:32,USA,Chicago,www.ebay.in,59650,N,Invalid CVV
1623,106,Trinity,246,Children's Books,Books,Card,22,9092,2021-04-13 21:58:59,India,Bengaluru,www.amazon.com,41486,N,Invalid CVV
1624,175,John Smith,276,Sportswear,Clothing,Card,10,393,2022-02-28 05:51:17,UK,Manchester,www.flipkart.com,81059,N,Timeout
1625,147,Joe Smith,291,Children's Books,Books,Wallet,48,5132,2023-04-12 03:24:07,Germany,Hamburg,www.ebay.in,39485,N,Insufficient Funds
1626,139,Neo,282,Socks,Clothing,Internet Banking,48,3947,2022-06-10 03:08:20,Australia,Brisbane,www.ebay.in,24843,N,Insufficient Funds
1627,114,John Smith,237,Microwave,Home & Kitchen,Wallet,47,5888,2022-10-17 00:49:21,Germany,Munich,www.tatacliq.com,15697,N,Timeout
1628,135,John Smith,297,Binder,Stationery,Internet Banking,10,1131,2022-06-06 01:57:48,Australia,Brisbane,www.tatacliq.com,22370,Y,
1629,164,Neo,290,Bluetooth Speaker,Electronics,Internet Banking,17,5202,2022-10-06 07:58:38,Australia,Melbourne,www.amazon.com,95420,Y,
1630,144,Trinity,276,Paper Clips,Stationery,Card,39,7032,2021-07-30 06:08:25,India,Mumbai,www.ebay.in,39782,N,Timeout
1631,147,Joe Smith,275,Science Fiction,Books,Internet Banking,35,3465,2021-07-01 16:55:23,USA,Chicago,www.ebay.in,66107,Y,
1632,139,,206,Shoes,Clothing,Internet Banking,32,7423,2023-09-04 05:17:28,Australia,Melbourne,www.flipkart.com,40064,Y,
1633,116,Mary Jane,221,Binder,Stationery,Card,30,6339,2021-10-03 23:00:16,India,Indore,www.tatacliq.com,43847,Y,
1634,113,Trinity,242,Glue Stick,Stationery,Wallet,12,465,2021-06-05 10:51:02,Australia,Brisbane,www.flipkart.com,93921,N,Insufficient Funds
1635,148,Joe Smith,222,Paper Cutter,Stationery,Internet Banking,28,465,2022-12-27 16:17:35,USA,Boston,www.amazon.com,68279,Y,
1636,118,Mary Jane,287,Young Adult,Books,Internet Banking,18,1642,2022-06-21 01:59:16,India,Bengaluru,www.tatacliq.com,77920,N,Invalid CVV
1637,175,Joe Smith,265,Dresses,Clothing,Wallet,41,7826,2022-01-18 02:46:48,UK,London,www.ebay.in,98906,N,Timeout
1638,176,John Smith,205,Food Storage Containers,Home & Kitchen,Wallet,46,7764,2021-05-18 12:36:44,USA,Chicago,www.ebay.in,42696,Y,
1639,165,Neo,261,Graphic Novels,Books,Internet Banking,32,9411,2023-05-16 19:23:47,USA,Chicago,www.amazon.com,97120,N,Insufficient Funds
1640,101,Mary Jane,294,Plates,Home & Kitchen,Card,45,9508,2022-11-29 11:04:46,UK,Manchester,www.flipkart.com,32380,Y,
1641,147,Neo,272,Pants,Clothing,Invalid,23,3931,2021-06-08 20:38:51,Germany,Berlin,www.flipkart.com,63962,N,Invalid CVV
1642,192,Neo,201,Sportswear,Clothing,Wallet,46,3159,2023-10-06 21:18:10,Australia,Melbourne,www.tatacliq.com,57008,Y,
1643,122,Neo,265,Comics,Books,Internet Banking,35,7378,2023-01-07 02:55:01,India,Mumbai,www.flipkart.com,30285,Y,
1644,133,Neo,271,Fantasy,Books,UPI,46,3924,2023-05-09 10:44:02,Australia,Brisbane,www.amazon.com,52737,Y,
1645,108,Mary Jane,275,Binder,Stationery,Wallet,27,6171,2021-03-14 15:42:07,Germany,Hamburg,www.amazon.com,65322,N,Timeout
1646,176,Trinity,270,Graphic Novels,Books,Internet Banking,49,8646,2023-09-12 22:28:13,USA,New York,www.ebay.in,48117,Y,
1647,135,Neo,294,Sticky Notes,Stationery,Card,28,2712,2023-07-26 19:35:20,Germany,Hamburg,www.tatacliq.com,87357,N,Insufficient Funds
1648,200,Trinity,212,Kitchen Towels,Home & Kitchen,Internet Banking,24,2743,2023-02-14 00:08:53,USA,Boston,www.amazon.com,48464,Y,
1649,200,Trinity,282,Tape,Stationery,Wallet,38,9080,2023-01-03 23:58:41,UK,London,www.ebay.in,73897,N,Timeout
1650,160,Mary Jane,206,External Hard Drive,Electronics,Wallet,-35,9861,2023-08-20 01:27:12,Australia,Melbourne,www.amazon.com,91878,Y,
1651,156,Trinity,242,Fantasy,Books,Card,11,3739,2023-05-14 15:56:19,USA,New York,www.amazon.com,82474,Y,
1652,110,Joe Smith,294,Blender,Home & Kitchen,UPI,13,8320,2023-06-20 01:56:55,Australia,Melbourne,www.tatacliq.com,32506,Y,
1653,106,Neo,268,Blender,Home & Kitchen,Card,4,7119,2021-03-03 02:32:33,Germany,Berlin,www.flipkart.com,73967,Y,
1654,118,John Smith,241,Scarves,Clothing,Card,28,2495,2022-01-27 19:34:40,USA,New York,www.tatacliq.com,86779,Y,
1655,197,John Smith,207,Tape,Stationery,UPI,25,9576,2023-08-14 10:19:39,India,Bengaluru,www.tatacliq.com,49395,N,Invalid CVV
1656,155,Joe Smith,262,Toaster,Home & Kitchen,UPI,1,3840,2022-06-21 23:29:47,UK,Oxford,www.ebay.in,47025,Y,
1657,136,Trinity,294,Bluetooth Speaker,Electronics,Wallet,41,686,2023-06-22 11:42:06,India,Indore,www.ebay.in,96991,Y,
1658,141,Joe Smith,270,Hoodies,Clothing,Card,32,2272,2022-12-17 22:30:18,India,Indore,www.ebay.in,24618,N,Insufficient Funds
1659,165,Mary Jane,290,Scarves,Clothing,UPI,-5,4088,2023-02-16 20:11:07,India,Bengaluru,www.amazon.com,74151,N,Invalid CVV
1660,157,Neo,234,Young Adult,Books,UPI,45,2228,2021-09-05 12:19:07,Australia,Brisbane,www.ebay.in,69129,Y,
1661,184,Joe Smith,233,Hats,Clothing,Card,50,3281,2023-02-22 12:38:17,USA,Chicago,www.flipkart.com,34909,N,Insufficient Funds
1662,195,Mary Jane,224,Mystery,Books,Card,49,2672,2023-07-26 01:00:43,UK,Oxford,www.tatacliq.com,51310,Y,
1663,138,John Smith,300,Biography,Books,Internet Banking,50,6142,2023-12-28 20:19:53,Australia,Brisbane,www.tatacliq.com,21483,Y,
1664,166,Joe Smith,221,Classics,Books,Internet Banking,26,8385,2023-02-11 05:29:28,Australia,Brisbane,www.ebay.in,90912,N,Invalid CVV
1665,141,Trinity,227,Suits,Clothing,Internet Banking,40,840,2022-09-02 19:46:38,USA,New York,www.tatacliq.com,27332,N,Insufficient Funds
1666,179,Mary Jane,296,Graphic Novels,Books,Internet Banking,49,5800,2021-08-08 14:54:05,Germany,Hamburg,www.flipkart.com,26346,Y,
1667,113,Joe Smith,287,Mystery,Books,Card,46,7143,2023-03-20 17:25:14,India,Indore,www.ebay.in,25020,Y,
1668,159,Neo,266,Smartphone,Electronics,Card,16,7418,2023-09-26 23:37:48,UK,London,www.amazon.com,32863,Y,
1669,138,Mary Jane,232,Cookware,Home & Kitchen,Wallet,25,2779,2023-06-16 14:24:01,India,Indore,www.amazon.com,31825,N,Insufficient Funds
1670,169,Trinity,269,Horror,Books,Wallet,17,1133,2021-12-30 08:29:55,Australia,Melbourne,www.amazon.com,52894,Y,
1671,134,Trinity,206,Historical Fiction,Books,Card,11,5096,2022-06-05 18:35:20,USA,New York,www.ebay.in,83136,N,Timeout
1672,154,Mary Jane,203,Smartphone,Electronics,Wallet,14,1553,2021-02-23 21:23:52,USA,Boston,www.amazon.com,60477,Y,
1673,151,Mary Jane,226,Pencils,Stationery,Internet Banking,2,6398,2021-05-05 10:45:58,UK,Oxford,www.ebay.in,67020,N,Insufficient Funds
1674,121,Neo,265,Laptop,Electronics,Card,22,7859,2023-11-12 22:31:07,USA,Boston,www.amazon.com,49936,N,Timeout
1675,164,Mary Jane,251,Hats,Clothing,Internet Banking,28,3952,2022-08-30 20:24:06,USA,Chicago,www.tatacliq.com,84162,N,Insufficient Funds
1676,161,John Smith,300,USB Flash Drive,Electronics,Internet Banking,25,9855,2022-08-15 09:43:46,Australia,Melbourne,www.tatacliq.com,31786,N,Invalid CVV
