order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
3001,160,Joe Smith,273,Dresses,Clothing,Card,20,2482,2022-05-31 05:28:58,UK,Oxford,www.amazon.com,58734,N,Invalid CVV
3002,147,Joe Smith,281,Young Adult,Books,Card,7,3840,2023-12-28 19:16:54,Australia,Brisbane,www.amazon.com,64031,Y,
3003,128,Joe Smith,270,Measuring Cups,Home & Kitchen,UPI,25,6436,2023-01-29 04:59:26,Australia,Sydney,www.tatacliq.com,72928,Y,
3004,171,Trinity,267,Sweaters,Clothing,Internet Banking,24,900,2022-01-05 08:52:42,India,Bengaluru,www.ebay.in,10305,N,Invalid CVV
3005,151,,278,Memoir,Books,Internet Banking,42,2147,2022-12-11 01:24:16,India,Indore,www.tatacliq.com,64314,N,Timeout
3006,133,Trinity,259,Kitchen Scale,Home & Kitchen,Wallet,1,3220,2022-04-14 00:43:37,USA,Chicago,www.amazon.com,91455,Y,
3007,172,Mary Jane,257,Pens,Stationery,Wallet,9,3644,2023-06-27 12:03:57,USA,Chicago,www.tatacliq.com,86151,N,Timeout
3008,193,John Smith,266,Tablet,Electronics,Card,17,7859,2021-02-14 01:12:37,Australia,Sydney,www.flipkart.com,24373,N,Invalid CVV
3009,105,Mary Jane,214,Highlighters,Stationery,Invalid,3,1076,2023-03-07 03:53:16,Australia,Sydney,www.amazon.com,84757,Y,
3010,106,Mary Jane,203,Sportswear,Clothing,Wallet,2,4607,2021-09-18 17:04:39,Germany,Hamburg,www.tatacliq.com,27552,Y,
3011,137,Neo,292,Calculator,Stationery,Card,19,751,2022-06-01 00:31:32,India,Indore,www.amazon.com,97966,N,Invalid CVV
3012,120,Neo,260,Glue Stick,Stationery,UPI,23,1932,2022-07-25 19:47:09,Australia,Melbourne,www.tatacliq.com,82602,N,Timeout
3013,176,Neo,213,Dresses,Clothing,UPI,31,9169,2022-07-15 13:21:35,USA,New York,www.ebay.in,38184,Y,
3014,148,Joe Smith,287,Food Storage Containers,Home & Kitchen,UPI,44,7136,2023-05-10 16:57:34,Australia,Brisbane,www.flipkart.com,78379,N,Invalid CVV
3015,131,Mary Jane,221,Cookware,Home & Kitchen,Card,39,3497,2023-04-06 07:52:04,USA,Chicago,www.tatacliq.com,62863,N,Insufficient Funds
3016,141,Mary Jane,223,Socks,Clothing,Wallet,46,8527,2023-12-20 01:50:48,India,Bengaluru,www.flipkart.com,39954,Y,
3017,100,Mary Jane,294,Blouses,Clothing,Internet Banking,24,9350,2021-06-29 01:28:39,USA,Boston,www.ebay.in,11395,N,Insufficient Funds
3018,196,John Smith,245,Cookbooks,Books,Card,22,8181,2023-02-13 19:41:35,India,Bengaluru,www.flipkart.com,21806,Y,
3019,118,Mary Jane,219,Toaster,Home & Kitchen,Wallet,32,3535,2022-07-15 19:37:51,India,Bengaluru,www.flipkart.com,64709,N,Insufficient Funds
3020,170,Trinity,293,Shorts,Clothing,Wallet,32,1785,2021-08-24 15:53:03,India,Mumbai,www.amazon.com,95675,N,Insufficient Funds
3021,177,Joe Smith,206,Ruler,Stationery,UPI,20,3466,2021-10-01 13:11:35,UK,Oxford,www.flipkart.com,54818,N,Insufficient Funds
3022,141,Mary Jane,249,Smart TV,Electronics,Internet Banking,25,7160,2023-06-04 04:14:02,UK,London,www.amazon.com,26944,Y,
3023,142,Neo,272,Glue Stick,Stationery,UPI,8,9412,2023-01-17 18:39:17,India,Mumbai,www.tatacliq.com,31507,N,Invalid CVV
3024,137,Neo,231,Nightwear,Clothing,Card,5,4808,2023-02-11 18:39:25,India,Bengaluru,www.ebay.in,95942,N,Timeout
3025,116,Mary Jane,264,Young Adult,Books,Internet Banking,11,3690,2021-12-04 10:38:48,UK,London,www.ebay.in,69047,N,Insufficient Funds
3026,160,Trinity,215,Stapler,Stationery,UPI,41,4164,2023-06-01 10:35:23,Germany,Hamburg,www.amazon.com,35273,N,Timeout
3027,178,Joe Smith,200,T-Shirts,Clothing,Internet Banking,26,2524,2022-01-06 17:44:05,Germany,Berlin,www.amazon.com,42586,Y,
3028,186,Mary Jane,222,Horror,Books,UPI,48,7,2023-08-18 14:54:51,USA,Boston,www.flipkart.com,41198,N,Invalid CVV
3029,194,John Smith,291,Suits,Clothing,Wallet,43,5529,2022-01-10 17:58:03,Australia,Melbourne,www.tatacliq.com,30970,N,Timeout
3030,101,Neo,250,Fitness Tracker,Electronics,Card,-46,5571,2022-09-27 11:32:49,Germany,Munich,www.flipkart.com,16619,Y,
3031,176,Mary Jane,252,Sticky Notes,Stationery,Wallet,42,3029,2023-11-02 17:09:08,USA,New York,www.amazon.com,46615,Y,
3032,172,John Smith,207,Pencil Sharpener,Stationery,Card,28,6434,2023-11-28 14:21:04,UK,London,www.amazon.com,79068,Y,
3033,129,Neo,296,Ruler,Stationery,UPI,28,7944,2023-02-28 07:08:54,India,Indore,www.tatacliq.com,29549,Y,
3034,190,Trinity,219,Children's Books,Books,Wallet,8,5140,2022-10-11 15:39:01,Germany,Munich,www.tatacliq.com,70137,Y,
3035,115,John Smith,200,Dresses,Clothing,Card,4,3819,2023-11-20 03:29:57,Australia,Brisbane,www.ebay.in,56819,Y,
3036,182,Neo,273,Children's Books,Books,Card,22,4217,2021-12-31 09:53:00,USA,Chicago,www.tatacliq.com,73775,Y,
3037,130,Trinity,269,Mystery,Books,Wallet,-42,5172,2021-05-19 05:09:45,India,Bengaluru,www.amazon.com,27590,N,Timeout
3038,183,Joe Smith,238,Travel Books,Books,Wallet,38,577,2023-08-22 14:59:09,USA,Boston,www.tatacliq.com,65193,Y,
3039,196,Trinity,219,Headphones,Electronics,Wallet,20,7419,2021-08-27 11:38:29,Australia,Brisbane,www.flipkart.com,18410,N,Invalid CVV
3040,188,Trinity,282,T-Shirts,Clothing,Card,33,9445,2021-12-28 07:06:28,Australia,Melbourne,www.tatacliq.com,20056,N,Timeout
3041,102,Mary Jane,232,Markers,Stationery,Wallet,2,1336,2022-08-11 05:47:53,USA,Chicago,www.amazon.com,67684,N,Insufficient Funds
3042,151,Trinity,274,Paper Clips,Stationery,UPI,1,2849,2022-08-21 06:19:21,UK,London,www.flipkart.com,66700,N,Invalid CVV
3043,170,John Smith,224,Smartphone,Electronics,UPI,47,917,2023-10-25 15:52:47,USA,Boston,www.amazon.com,66969,Y,
3044,126,Trinity,294,Swimwear,Clothing,Internet Banking,5,1780,2021-09-20 23:35:21,UK,London,www.tatacliq.com,54447,Y,
3045,170,Joe Smith,211,Tape,Stationery,Card,36,7382,2021-05-04 01:58:29,Australia,Brisbane,www.flipkart.com,88385,N,Insufficient Funds
3046,149,John Smith,264,Laptop,Electronics,UPI,12,4788,2023-08-28 15:27:09,USA,Chicago,www.flipkart.com,68815,N,Timeout
3047,141,Mary Jane,255,Tape,Stationery,Wallet,41,3370,2022-07-05 00:12:01,UK,Oxford,www.amazon.com,50437,N,Insufficient Funds
3048,115,Joe Smith,276,Socks,Clothing,Internet Banking,5,8558,2022-07-25 05:36:56,India,Bengaluru,www.flipkart.com,16454,Y,
3049,155,Neo,277,Graphic Novels,Books,Internet Banking,30,1993,2022-08-14 03:46:18,Australia,Sydney,www.flipkart.com,94007,N,Insufficient Funds
3050,178,Neo,279,Non-fiction,Books,Card,10,1689,2023-02-08 20:25:37,India,Bengaluru,www.tatacliq.com,26728,N,Insufficient Funds
3051,119,Joe Smith,249,Poetry,Books,Wallet,7,5646,2023-08-15 23:34:42,Australia,Melbourne,www.flipkart.com,59617,Y,
3052,156,,229,Mixing Bowls,Home & Kitchen,Internet Banking,45,1853,2023-01-31 13:50:17,Germany,Hamburg,www.tatacliq.com,32129,Y,
3053,116,John Smith,299,Cookware,Home & Kitchen,UPI,11,3668,2022-08-18 16:45:55,Australia,Sydney,www.tatacliq.com,80037,Y,
3054,138,Joe Smith,300,Plates,Home & Kitchen,Card,35,9787,2021-10-12 07:26:11,India,Bengaluru,www.flipkart.com,14706,Y,
3055,127,John Smith,285,Food Storage Containers,Home & Kitchen,Wallet,38,7066,2022-03-12 05:49:57,Australia,Sydney,www.ebay.in,26993,N,Insufficient Funds
3056,133,Trinity,284,Chopping Board,Home & Kitchen,Invalid,3,5333,2022-07-13 18:44:12,UK,Manchester,www.flipkart.com,63530,N,Insufficient Funds
3057,155,Neo,217,Measuring Cups,Home & Kitchen,Internet Banking,12,6987,2021-09-17 01:39:59,Germany,Hamburg,www.flipkart.com,38848,N,Insufficient Funds
3058,118,Joe Smith,248,Graphic Novels,Books,Card,18,5702,2023-09-13 17:37:47,USA,Boston,www.ebay.in,88452,Y,
3059,137,Joe Smith,294,Cutlery,Home & Kitchen,UPI,13,5643,2022-09-17 04:10:10,Australia,Melbourne,www.flipkart.com,19543,Y,
3060,138,Mary Jane,270,Laptop,Electronics,UPI,32,8979,2023-01-23 04:06:26,India,Bengaluru,www.flipkart.com,10863,Y,
3061,144,Trinity,254,Wireless Router,Electronics,Wallet,47,8056,2021-01-22 08:09:04,UK,London,www.flipkart.com,44101,Y,
3062,198,Mary Jane,269,Cookbooks,Books,UPI,11,6848,2021-03-09 06:04:41,Australia,Melbourne,www.tatacliq.com,95027,Y,
3063,101,John Smith,210,Socks,Clothing,UPI,33,7139,2023-05-18 08:15:11,Australia,Sydney,www.amazon.com,38767,Y,
3064,152,,253,Calculator,Stationery,Card,45,6177,2023-09-21 22:45:12,UK,London,www.amazon.com,90098,N,Timeout
3065,142,Joe Smith,232,Fiction,Books,Wallet,39,3853,2021-03-14 20:07:14,Australia,Melbourne,www.ebay.in,64837,N,Insufficient Funds
3066,108,Mary Jane,234,Mugs,Home & Kitchen,Wallet,30,176,2023-11-14 18:40:41,India,Indore,www.amazon.com,26060,N,Insufficient Funds
3067,189,Trinity,240,Portable Charger,Electronics,Internet Banking,36,1507,2021-09-05 15:40:11,Australia,Sydney,www.flipkart.com,93875,Y,
3068,163,Mary Jane,270,File Folder,Stationery,Internet Banking,33,2213,2023-06-02 16:34:59,India,Mumbai,www.ebay.in,67645,N,Insufficient Funds
3069,164,Neo,292,Paper Clips,Stationery,Wallet,24,2215,2022-06-02 00:48:31,Germany,Munich,www.flipkart.com,58863,N,Invalid CVV
3070,105,Trinity,206,Underwear,Clothing,Card,38,7098,2023-10-01 11:17:52,USA,Boston,www.tatacliq.com,84825,Y,
3071,145,John Smith,284,Thrillers,Books,UPI,7,4618,2022-07-11 02:17:24,UK,Oxford,www.flipkart.com,10057,Y,
3072,146,Neo,277,Biography,Books,Card,27,2587,2023-02-05 09:07:34,UK,Manchester,www.tatacliq.com,34747,Y,
3073,171,Joe Smith,275,Tape,Stationery,UPI,25,148,2023-08-05 11:50:10,India,Indore,www.flipkart.com,62337,N,Insufficient Funds
3074,198,Trinity,261,Bluetooth Earbuds,Electronics,UPI,43,5318,2021-01-24 23:14:08,Australia,Sydney,www.tatacliq.com,37757,N,Invalid CVV
3075,114,Joe Smith,252,Sticky Notes,Stationery,Card,3,6176,2021-04-19 18:18:03,UK,Manchester,www.amazon.com,70878,Y,
3076,168,John Smith,263,Pencils,Stationery,Card,32,7328,2023-02-17 06:30:33,UK,Oxford,www.amazon.com,39227,N,Insufficient Funds
3077,185,Mary Jane,220,Smartwatch,Electronics,UPI,47,8167,2022-05-16 21:17:59,Germany,Munich,www.ebay.in,75020,N,Timeout
3078,165,Joe Smith,246,Horror,Books,Wallet,40,6404,2022-03-13 17:33:41,UK,Manchester,www.ebay.in,91298,N,Invalid CVV
3079,141,Joe Smith,253,Markers,Stationery,UPI,41,4037,2021-07-22 05:51:03,India,Bengaluru,www.ebay.in,58191,N,Timeout
3080,171,Joe Smith,218,External Hard Drive,Electronics,Card,9,6038,2021-01-29 21:08:57,Germany,Hamburg,www.amazon.com,30475,N,Insufficient Funds
3081,152,John Smith,289,Pressure Cooker,Home & Kitchen,Internet Banking,19,5235,2023-04-22 21:22:51,Australia,Melbourne,www.tatacliq.com,77566,N,Timeout
3082,170,Joe Smith,263,Shorts,Clothing,Wallet,1,9954,2023-09-15 08:56:43,Germany,Hamburg,www.tatacliq.com,97786,N,Timeout
3083,192,Trinity,289,Scissors,Stationery,Internet Banking,7,9276,2023-08-08 16:03:21,Australia,Melbourne,www.amazon.com,93961,N,Timeout
3084,142,Joe Smith,208,Whiteboard Markers,Stationery,Wallet,45,9582,2022-08-07 18:59:32,UK,Manchester,www.amazon.com,73154,N,Timeout
3085,104,Mary Jane,286,Pressure Cooker,Home & Kitchen,UPI,46,3951,2021-03-03 18:37:52,Germany,Hamburg,www.flipkart.com,26762,Y,
3086,118,Neo,294,Fiction,Books,Card,16,7674,2021-07-25 13:40:45,India,Bengaluru,www.tatacliq.com,86418,N,Invalid CVV
3087,144,Trinity,275,Suits,Clothing,Wallet,18,6841,2022-05-07 09:31:06,Australia,Brisbane,www.ebay.in,41157,Y,
3088,164,Trinity,283,Pencils,Stationery,Wallet,22,7432,2021-10-13 04:52:57,Australia,Melbourne,www.flipkart.com,95927,N,Timeout
3089,154,John Smith,225,Comics,Books,Card,33,7838,2023-10-09 13:04:08,USA,Chicago,www.ebay.in,10637,Y,
3090,146,Neo,209,Bluetooth Earbuds,Electronics,Card,9,5493,2021-06-25 08:34:45,Australia,Melbourne,www.amazon.com,26839,Y,
3091,100,Joe Smith,247,Blender,Home & Kitchen,UPI,15,8225,2023-05-28 00:22:15,India,Bengaluru,www.tatacliq.com,24676,Y,
3092,188,John Smith,247,Poetry,Books,Internet Banking,6,5543,2021-10-02 03:36:12,Australia,Melbourne,www.ebay.in,64947,Y,
3093,117,Trinity,231,Travel Books,Books,Card,18,3315,2023-11-29 08:22:37,India,Indore,www.amazon.com,96894,Y,
3094,156,John Smith,241,Coats,Clothing,Card,43,1948,2023-04-06 14:51:29,Germany,Berlin,www.amazon.com,12259,Y,
3095,192,Trinity,265,Classics,Books,UPI,19,5893,2022-06-11 09:37:34,USA,New York,www.tatacliq.com,18092,Y,
3096,136,Mary Jane,203,Gaming Console,Electronics,Internet Banking,25,5704,2023-10-20 14:49:59,USA,Boston,www.amazon.com,64050,Y,
3097,180,,295,Underwear,Clothing,Card,34,3527,2021-01-08 04:18:49,UK,Manchester,www.ebay.in,95326,N,Insufficient Funds
3098,121,,279,Paper Clips,Stationery,UPI,8,8698,2023-03-19 00:30:22,Germany,Hamburg,www.tatacliq.com,30197,Y,
3099,139,Neo,293,Swimwear,Clothing,Card,13,8214,2022-01-24 08:40:57,Germany,Munich,www.tatacliq.com,92473,N,Insufficient Funds
3100,128,John Smith,284,Historical Fiction,Books,Wallet,5,7605,2021-05-12 23:00:37,India,Indore,www.ebay.in,63888,Y,
3101,114,Trinity,252,Nightwear,Clothing,Wallet,43,8288,2023-07-11 12:08:18,Germany,Hamburg,www.amazon.com,92841,N,Invalid CVV
3102,199,John Smith,230,Smart TV,Electronics,UPI,18,8523,2022-01-31 09:29:54,Germany,Hamburg,www.flipkart.com,67453,Y,
3103,101,,212,Scarves,Clothing,Internet Banking,1,2008,2023-12-17 08:20:45,India,Mumbai,www.amazon.com,45639,N,Insufficient Funds
3104,155,John Smith,229,Pencils,Stationery,Wallet,4,3064,2022-12-02 00:07:08,USA,New York,www.flipkart.com,75649,Y,
3105,188,Joe Smith,277,Plates,Home & Kitchen,Internet Banking,17,4257,2023-10-30 17:24:17,Germany,Hamburg,www.tatacliq.com,16233,Y,
3106,164,Trinity,250,Non-fiction,Books,Internet Banking,2,1257,2022-02-13 04:40:38,UK,Manchester,www.ebay.in,79962,N,Invalid CVV
3107,113,John Smith,253,Memoir,Books,Wallet,46,693,2022-02-03 11:52:55,India,Indore,www.amazon.com,82930,N,Invalid CVV
3108,117,Joe Smith,228,Biography,Books,Wallet,5,9850,2023-05-21 20:42:18,Australia,Brisbane,www.tatacliq.com,19503,Y,
3109,118,Neo,216,Eraser,Stationery,Invalid,38,2118,2021-05-15 22:00:01,UK,London,www.tatacliq.com,32845,Y,
3110,112,John Smith,221,External Hard Drive,Electronics,Card,39,7756,2023-01-03 02:59:18,Australia,Sydney,www.flipkart.com,14168,Y,
3111,143,Neo,211,Notebook,Stationery,Wallet,34,1790,2022-05-04 22:31:05,Germany,Munich,www.tatacliq.com,38452,N,Invalid CVV
3112,140,Neo,243,Cookware,Home & Kitchen,Internet Banking,34,118,2022-12-23 19:50:11,USA,Boston,www.ebay.in,30079,N,Timeout
3113,143,John Smith,208,Pencils,Stationery,Internet Banking,25,5045,2022-07-01 23:13:10,USA,Chicago,www.flipkart.com,10426,Y,
3114,162,Neo,261,Whiteboard Markers,Stationery,Card,10,967,2023-04-17 13:34:55,India,Mumbai,www.flipkart.com,49993,Y,
3115,124,Neo,249,Underwear,Clothing,Internet Banking,14,5798,2021-04-23 04:49:17,USA,Boston,www.ebay.in,71048,Y,
3116,195,Mary Jane,207,Mystery,Books,Internet Banking,35,9217,2023-06-08 22:38:37,UK,Manchester,www.amazon.com,26494,N,Insufficient Funds
3117,160,Neo,210,Comics,Books,Internet Banking,15,8694,2021-03-09 05:52:31,USA,Chicago,www.amazon.com,75147,Y,
3118,118,Neo,221,Thrillers,Books,Wallet,44,2558,2021-08-23 20:05:42,UK,Oxford,www.flipkart.com,76039,N,Invalid CVV
3119,140,Trinity,297,Home Theater System,Electronics,Card,-31,8516,2023-12-08 01:45:25,Germany,Munich,www.flipkart.com,50846,N,Insufficient Funds
3120,192,John Smith,299,Hoodies,Clothing,Wallet,20,2948,2023-11-17 06:50:01,USA,New York,www.ebay.in,68588,Y,
3121,175,Trinity,254,Bluetooth Speaker,Electronics,Internet Banking,47,9542,2023-10-19 02:23:52,India,Indore,www.flipkart.com,70689,Y,
3122,181,Joe Smith,249,Microwave,Home & Kitchen,Internet Banking,19,5560,2021-02-18 01:32:16,USA,Chicago,www.tatacliq.com,72823,N,Timeout
3123,164,Mary Jane,268,Children's Books,Books,Card,8,6901,2023-12-23 18:04:58,Germany,Munich,www.ebay.in,40565,N,Insufficient Funds
3124,186,Joe Smith,289,Classics,Books,Internet Banking,13,9507,2022-11-10 01:35:20,USA,Chicago,www.tatacliq.com,74982,N,Invalid CVV
3125,109,Neo,229,Skirts,Clothing,Wallet,8,3975,2023-09-06 01:38:35,UK,Manchester,www.amazon.com,94655,Y,
3126,194,Joe Smith,272,Chopping Board,Home & Kitchen,UPI,44,7509,2021-03-01 09:07:09,India,Mumbai,www.flipkart.com,83107,Y,
3127,112,Mary Jane,239,Chopping Board,Home & Kitchen,Wallet,45,7965,2023-11-19 13:53:38,India,Indore,www.ebay.in,30935,N,Timeout
3128,124,Neo,245,Spatulas,Home & Kitchen,UPI,5,2194,2023-06-13 04:25:04,USA,Chicago,www.tatacliq.com,17483,N,Invalid CVV
3129,144,John Smith,230,Wireless Router,Electronics,Card,11,9360,2023-09-28 05:57:53,Germany,Hamburg,www.ebay.in,83662,Y,
3130,129,John Smith,206,Gaming Console,Electronics,Internet Banking,28,2282,2022-01-08 21:55:26,Germany,Berlin,www.tatacliq.com,35774,N,Invalid CVV
3131,177,Mary Jane,296,Glasses,Home & Kitchen,Internet Banking,15,6092,2023-07-24 21:31:15,Germany,Hamburg,www.ebay.in,58911,N,Invalid CVV
3132,189,John Smith,261,Stapler,Stationery,Wallet,21,6032,2022-12-15 23:57:06,UK,Oxford,www.tatacliq.com,72769,Y,
3133,165,John Smith,287,Fiction,Books,Internet Banking,36,9845,2022-01-14 14:34:28,UK,Oxford,www.amazon.com,53711,N,Invalid CVV
3134,142,John Smith,276,T-Shirts,Clothing,Internet Banking,38,4719,2023-03-25 01:19:54,UK,Oxford,www.ebay.in,17760,N,Timeout
3135,171,John Smith,271,Classics,Books,Internet Banking,27,4490,2021-10-07 07:27:02,USA,Boston,www.ebay.in,74725,N,Timeout
3136,196,Trinity,230,Chopping Board,Home & Kitchen,UPI,44,293,2021-06-25 10:40:31,India,Indore,www.flipkart.com,71515,N,Invalid CVV
3137,155,Trinity,203,Coffee Maker,Home & Kitchen,UPI,32,5793,2021-06-07 15:22:11,Australia,Sydney,www.ebay.in,66469,N,Invalid CVV
3138,147,John Smith,299,Comics,Books,Wallet,48,3178,2023-11-16 05:21:25,Australia,Sydney,www.tatacliq.com,88870,Y,
3139,100,Joe Smith,277,Dish Rack,Home & Kitchen,Card,13,2462,2022-01-29 01:54:37,Australia,Melbourne,www.tatacliq.com,42119,Y,
3140,124,Joe Smith,272,Measuring Cups,Home & Kitchen,UPI,7,5631,2021-11-13 14:09:35,USA,New York,www.ebay.in,18954,Y,
3141,143,Neo,265,Coffee Maker,Home & Kitchen,Card,29,6738,2022-08-20 05:42:58,India,Indore,www.flipkart.com,40655,Y,
3142,158,Trinity,206,Blender,Home & Kitchen,UPI,10,7552,2023-04-12 09:20:28,USA,New York,www.ebay.in,19253,N,Timeout
3143,126,John Smith,262,Suits,Clothing,Internet Banking,43,4396,2023-01-18 05:37:33,USA,Chicago,www.ebay.in,57283,N,Insufficient Funds
3144,136,Mary Jane,281,Binder,Stationery,Internet Banking,30,310,2022-02-17 19:05:46,Germany,Hamburg,www.ebay.in,14434,Y,
3145,109,Mary Jane,273,Graphic Novels,Books,UPI,43,1071,2022-01-06 00:11:09,UK,Manchester,www.amazon.com,65537,N,Timeout
3146,143,Mary Jane,276,Oven Mitts,Home & Kitchen,Internet Banking,39,665,2021-04-20 19:05:05,UK,Oxford,www.ebay.in,20868,N,Timeout
3147,106,John Smith,207,Measuring Cups,Home & Kitchen,Wallet,28,3302,2023-05-23 16:04:25,UK,Manchester,www.amazon.com,37269,Y,
3148,136,Trinity,202,Fitness Tracker,Electronics,Wallet,7,3791,2023-01-01 00:00:00,UK,Oxford,www.tatacliq.com,71732,N,Insufficient Funds
3149,156,Trinity,213,Chopping Board,Home & Kitchen,UPI,27,1178,2023-02-22 14:51:30,India,Indore,www.tatacliq.com,52764,Y,
3150,173,Mary Jane,206,Fitness Tracker,Electronics,Internet Banking,26,413,2023-12-29 10:49:00,USA,New York,www.tatacliq.com,67815,Y,
3151,185,Mary Jane,260,Sticky Notes,Stationery,Wallet,38,3679,2021-01-27 23:00:08,India,Bengaluru,www.tatacliq.com,83810,Y,
3152,186,John Smith,247,Fantasy,Books,Wallet,15,1222,2023-08-07 16:03:41,Germany,Munich,www.tatacliq.com,15633,N,Invalid CVV
3153,181,Joe Smith,204,File Folder,Stationery,Wallet,47,5313,2022-05-16 15:24:02,Germany,Hamburg,www.flipkart.com,13194,Y,
3154,111,Trinity,276,Drone,Electronics,Wallet,49,3295,2022-04-14 23:12:39,Australia,Melbourne,www.flipkart.com,76486,Y,
3155,175,Joe Smith,271,Non-fiction,Books,UPI,50,9440,2023-01-01 00:00:00,UK,Manchester,www.ebay.in,67109,N,Timeout
3156,175,Trinity,246,Blender,Home & Kitchen,UPI,42,7026,2021-02-20 12:00:47,India,Bengaluru,www.amazon.com,79943,Y,
3157,113,Trinity,251,Blouses,Clothing,Wallet,33,3034,2021-08-19 06:26:07,USA,Chicago,www.flipkart.com,19705,N,Insufficient Funds
3158,130,John Smith,264,Shorts,Clothing,Wallet,19,2636,2021-03-07 13:02:01,USA,Boston,www.ebay.in,35677,Y,
3159,141,Neo,285,Gaming Console,Electronics,UPI,25,9339,2022-02-17 19:40:01,Germany,Hamburg,www.tatacliq.com,98463,N,Insufficient Funds
3160,114,Joe Smith,235,Fitness Tracker,Electronics,Wallet,49,5820,2021-01-25 08:21:34,Germany,Berlin,www.tatacliq.com,77256,Y,
3161,177,John Smith,249,Bluetooth Speaker,Electronics,Internet Banking,10,295,2021-05-31 03:27:25,Germany,Berlin,www.amazon.com,95198,Y,
3162,185,Trinity,273,Swimwear,Clothing,UPI,-39,485,2023-04-27 20:54:06,USA,Boston,www.flipkart.com,85636,N,Timeout
3163,188,John Smith,255,Jeans,Clothing,Card,30,8233,2023-01-27 08:40:00,India,Indore,www.tatacliq.com,74852,N,Insufficient Funds
3164,164,Joe Smith,279,Mystery,Books,Invalid,41,3570,2021-10-28 14:04:46,USA,Boston,www.tatacliq.com,98563,Y,
3165,153,Joe Smith,204,Self-Help,Books,UPI,31,8508,2021-03-25 11:30:43,USA,New York,www.ebay.in,17835,Y,
3166,183,Trinity,251,Portable Charger,Electronics,Invalid,44,3104,2021-05-23 05:36:11,India,Indore,www.ebay.in,72587,N,Invalid CVV
3167,184,Neo,282,Bluetooth Speaker,Electronics,Wallet,34,6531,2021-11-07 09:46:18,UK,Manchester,www.ebay.in,36741,Y,
3168,109,Neo,275,Stapler,Stationery,Card,45,7022,2023-08-30 21:24:39,USA,Boston,www.amazon.com,82985,N,Timeout
3169,112,Neo,277,Microwave,Home & Kitchen,Internet Banking,9,29,2023-01-13 15:11:24,UK,Manchester,www.ebay.in,21151,Y,
3170,169,Neo,222,Pencils,Stationery,Wallet,48,3954,2021-02-24 04:42:51,USA,Chicago,www.amazon.com,41714,N,Insufficient Funds
3171,186,John Smith,294,Coffee Maker,Home & Kitchen,Wallet,7,4743,2022-12-04 12:31:29,India,Bengaluru,www.flipkart.com,80555,Y,
3172,179,Neo,215,Coffee Maker,Home & Kitchen,Card,4,1517,2021-05-10 16:35:38,USA,Chicago,www.flipkart.com,30696,N,Timeout
3173,193,John Smith,278,Blouses,Clothing,Internet Banking,8,148,2023-08-06 21:35:25,USA,Boston,www.tatacliq.com,95852,N,Invalid CVV
3174,175,Joe Smith,298,Camera,Electronics,UPI,49,7427,2023-12-24 20:50:25,USA,New York,www.amazon.com,39247,Y,
3175,175,Joe Smith,292,Drone,Electronics,Wallet,48,5365,2022-08-02 06:19:01,USA,Boston,www.ebay.in,10718,Y,
3176,162,Trinity,281,Cookbooks,Books,Internet Banking,42,3559,2023-10-11 16:37:28,USA,Chicago,www.amazon.com,29528,N,Timeout
3177,139,Trinity,285,Glue Stick,Stationery,UPI,25,9541,2021-10-02 20:07:57,USA,Boston,www.ebay.in,81326,N,Insufficient Funds
